time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
5030,23.862,0.001,9.138,13.377,53.354,0.0,0,11,1,0,6,0,1,0,0,CLEARING_PATH
5040,23.904,0.004,9.096,13.306,53.354,0.0,0,11,1,0,6,0,1,0,0,CLEARING_PATH
5050,23.976,0.007,9.024,13.238,53.354,0.0,0,11,1,0,6,0,1,0,0,CLEARING_PATH
5060,24.078,0.01,8.922,13.177,53.354,0.0,0,11,1,0,6,0,1,0,0,CLEARING_PATH
5070,24.21,0.013,8.79,13.512,54.36,0.0,0,12,1,0,6,0,1,0,0,CLEARING_PATH
5080,24.372,0.016,8.628,13.465,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5090,24.564,0.019,8.436,13.421,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5100,24.786,0.022,8.214,13.376,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5110,25.034,0.025,7.966,13.332,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5120,25.28,0.024,7.72,13.289,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5130,25.516,0.024,7.484,13.245,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5140,25.743,0.023,7.257,13.198,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5150,25.961,0.022,7.039,13.149,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5160,26.175,0.021,6.825,13.101,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5170,26.383,0.021,6.617,13.054,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5180,26.583,0.02,6.417,13.011,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5190,26.778,0.019,6.222,12.967,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5200,26.966,0.019,6.034,12.921,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5210,27.151,0.018,5.849,12.871,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5220,27.331,0.018,5.669,12.817,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5230,27.505,0.017,5.495,12.76,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5240,27.672,0.017,5.328,12.697,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5250,27.832,0.016,5.168,12.628,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5260,27.987,0.015,5.013,12.558,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5270,28.137,0.015,4.863,12.493,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5280,28.284,0.015,4.716,12.436,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5290,28.425,0.014,4.575,12.381,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5300,28.559,0.013,4.441,12.324,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5310,28.691,0.013,4.309,12.27,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5320,28.818,0.013,4.182,12.219,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5330,28.937,0.012,4.063,12.162,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5340,29.049,0.011,3.951,12.106,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5350,29.155,0.011,3.845,12.05,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5360,29.257,0.01,3.743,11.989,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5370,29.353,0.01,3.647,11.929,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5380,29.443,0.009,3.557,11.878,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5390,29.527,0.008,3.473,11.833,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5400,29.604,0.008,3.396,11.776,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5410,29.677,0.007,3.323,11.731,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5420,29.738,0.006,3.262,11.693,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5430,29.789,0.005,3.211,11.655,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5440,29.821,0.003,3.179,11.624,56.374,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5450,29.828,0.001,3.172,11.594,56.374,0.0,0,12,1,1,7,1,0,0,0,CLEARING_PATH
5460,29.804,-0.003,3.196,11.565,56.374,0.0,0,12,1,1,7,1,0,0,0,CLEARING_PATH
5470,29.716,-0.009,3.284,11.536,56.374,0.0,0,12,1,1,7,1,0,0,0,CLEARING_PATH
5480,29.587,-0.013,3.413,11.507,56.374,0.0,0,12,1,1,7,1,0,0,0,CLEARING_PATH
5490,29.408,-0.018,3.592,11.479,56.374,0.0,0,12,1,1,7,1,0,0,0,CLEARING_PATH
5500,29.182,-0.023,3.818,11.457,56.374,0.0,0,12,1,1,7,1,0,0,0,CLEARING_PATH
5510,28.883,-0.03,4.117,11.436,56.374,0.0,0,12,1,1,7,1,0,0,0,CLEARING_PATH
5520,28.512,-0.038,4.488,11.411,56.374,0.0,0,12,1,1,7,1,0,0,0,CLEARING_PATH
5530,28.077,-0.043,4.923,11.388,56.374,0.0,0,12,1,1,7,1,0,0,0,CLEARING_PATH
5540,27.627,-0.045,5.373,11.371,57.38,0.0,0,12,1,1,7,1,0,0,0,CLEARING_PATH
5550,27.177,-0.045,5.823,11.355,57.38,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5560,26.615,-0.056,6.385,11.343,57.38,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5570,26.015,-0.06,6.985,11.328,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5580,25.362,-0.066,7.638,11.316,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5590,24.64,-0.072,8.36,11.307,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5600,23.923,-0.071,9.077,11.3,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5610,23.267,-0.065,9.733,11.292,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5620,22.67,-0.059,10.33,11.282,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5630,22.134,-0.053,10.866,11.273,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5640,21.657,-0.047,11.343,11.263,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5650,21.24,-0.041,11.76,11.257,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5660,20.884,-0.035,12.116,11.25,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5670,20.587,-0.029,12.413,11.242,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5680,20.35,-0.023,12.65,11.234,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5690,20.174,-0.017,12.826,11.227,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5700,20.057,-0.011,12.943,11.222,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5710,20.001,-0.005,12.999,11.216,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5720,20.0,-0.0,13.0,11.209,58.387,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5730,20.031,0.003,12.969,11.202,59.394,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5740,20.093,0.006,12.907,11.197,59.394,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5750,20.185,0.009,12.815,11.195,60.4,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5760,20.307,0.012,12.693,11.193,60.4,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5770,20.459,0.015,12.541,11.193,60.4,0.0,0,12,1,0,7,0,1,0,0,CLEARING_PATH
5780,20.641,0.018,12.359,11.192,60.4,0.0,0,12,2,0,7,0,2,1,0,CLEARING_PATH
5790,20.853,0.021,12.147,11.192,60.4,0.0,1,12,2,0,7,0,2,1,0,CLEARING_PATH
5800,21.095,0.024,11.905,11.193,60.4,0.0,1,12,2,0,7,0,2,1,0,CLEARING_PATH
5810,21.367,0.027,11.633,11.194,60.4,0.0,1,12,2,0,7,0,2,1,0,CLEARING_PATH
5820,21.662,0.029,11.338,11.193,60.4,0.0,1,12,2,0,7,0,2,1,0,CLEARING_PATH
5830,21.96,0.03,11.04,11.194,60.4,0.0,1,12,2,0,7,0,2,1,0,CLEARING_PATH
5840,22.253,0.029,10.747,11.194,60.4,0.0,1,12,2,0,7,0,2,1,0,CLEARING_PATH
5850,22.538,0.029,10.462,11.196,60.4,0.0,1,12,2,0,7,0,2,1,0,CLEARING_PATH
5860,22.819,0.028,10.181,11.194,61.407,0.0,2,12,2,0,7,0,2,1,0,CLEARING_PATH
5870,23.098,0.028,9.902,11.183,61.407,0.0,2,12,2,0,7,0,2,1,0,CLEARING_PATH
5880,23.372,0.027,9.628,11.168,61.407,0.0,1,12,2,0,8,0,2,1,0,CLEARING_PATH
5890,23.644,0.027,9.356,11.148,61.407,0.0,1,12,2,0,8,0,2,1,0,CLEARING_PATH
5900,23.911,0.027,9.089,11.125,61.407,0.0,1,12,2,0,8,0,2,1,0,CLEARING_PATH
5910,24.172,0.026,8.828,11.1,61.407,0.0,1,12,2,0,8,0,2,1,0,CLEARING_PATH
5920,24.426,0.025,8.574,11.078,61.407,0.0,1,12,2,0,8,0,2,1,0,CLEARING_PATH
5930,24.607,0.011,8.393,11.052,61.407,0.0,1,12,2,0,8,0,2,1,0,CLEARING_PATH
5940,24.157,-0.039,8.843,10.749,62.414,0.0,1,13,2,0,8,0,2,1,0,CLEARING_PATH
5950,23.707,-0.044,9.293,10.73,62.414,0.0,1,13,2,0,8,0,2,1,0,CLEARING_PATH
5960,23.257,-0.045,9.743,10.711,62.414,0.0,1,13,2,0,8,0,2,1,0,CLEARING_PATH
5970,22.819,-0.043,10.181,10.693,62.414,0.0,1,13,1,0,8,0,1,0,0,CLEARING_PATH
5980,22.438,-0.038,10.562,10.681,62.414,0.0,1,13,0,0,8,0,0,0,0,CRUISING
5990,22.117,-0.032,10.883,10.671,62.414,0.0,1,13,0,0,8,0,0,0,0,CRUISING
6000,21.856,-0.026,11.144,10.658,63.42,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6010,21.655,-0.02,11.345,10.643,63.42,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6020,21.514,-0.014,11.486,10.63,63.42,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6030,21.433,-0.008,11.567,10.639,63.42,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6040,21.412,-0.002,11.588,10.649,64.427,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6050,21.431,0.002,11.569,10.656,64.427,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6060,21.481,0.005,11.519,10.664,64.427,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6070,21.56,0.008,11.44,10.666,64.427,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6080,21.67,0.011,11.33,10.683,64.427,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6090,21.809,0.014,11.191,10.696,64.427,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6100,21.979,0.017,11.021,10.702,65.434,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6110,22.178,0.02,10.822,10.703,66.441,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6120,22.408,0.023,10.592,10.703,66.441,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6130,22.667,0.026,10.333,10.721,66.441,0.0,2,13,0,0,8,0,0,0,0,CRUISING
6140,22.937,0.027,10.063,10.733,66.441,0.0,3,13,0,0,8,0,0,0,0,CRUISING
6150,23.205,0.027,9.795,10.735,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6160,23.468,0.026,9.532,10.73,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6170,23.726,0.026,9.274,10.733,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6180,23.979,0.025,9.021,10.733,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6190,24.224,0.024,8.776,10.727,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6200,24.465,0.024,8.535,10.717,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6210,24.701,0.024,8.299,10.704,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6220,24.934,0.023,8.066,10.687,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6230,25.163,0.023,7.837,10.666,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6240,25.386,0.022,7.614,10.64,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6250,25.605,0.022,7.395,10.612,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6260,25.82,0.022,7.18,10.576,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6270,26.031,0.021,6.969,10.536,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6280,26.237,0.021,6.763,10.496,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6290,26.44,0.02,6.56,10.453,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6300,26.636,0.02,6.364,10.408,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6310,26.826,0.019,6.174,10.359,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6320,27.007,0.018,5.993,10.307,66.441,0.0,4,13,0,0,8,0,0,0,0,CRUISING
6330,27.18,0.017,5.82,9.541,67.447,0.0,4,14,0,0,8,0,0,0,0,CRUISING
6340,27.346,0.017,5.654,9.493,67.447,0.0,5,14,0,0,8,0,0,0,0,CRUISING
6350,27.507,0.016,5.493,9.451,67.447,0.0,5,14,0,0,8,0,0,0,0,CRUISING
6360,27.662,0.015,5.338,9.416,67.447,0.0,5,14,0,0,8,0,0,0,0,CRUISING
6370,27.808,0.015,5.192,9.388,67.447,0.0,5,14,0,0,8,0,0,0,0,CRUISING
6380,27.948,0.014,5.052,9.363,67.447,0.0,5,14,0,0,8,0,0,0,0,CRUISING
6390,28.08,0.013,4.92,9.343,67.447,0.0,5,14,0,0,8,0,0,0,0,CRUISING
6400,28.205,0.012,4.795,9.326,67.447,0.0,5,14,0,0,8,0,0,0,0,CRUISING
6410,28.326,0.012,4.674,9.31,67.447,0.0,5,14,0,0,8,0,0,0,0,CRUISING
6420,28.441,0.011,4.559,9.298,67.447,0.0,5,14,0,0,8,0,0,0,0,CRUISING
6430,28.55,0.011,4.45,9.282,67.447,0.0,5,14,0,0,8,0,0,0,0,CRUISING
6440,28.653,0.01,4.347,9.269,67.447,0.0,5,14,0,0,8,0,0,0,0,CRUISING
6450,28.754,0.01,4.246,9.257,67.447,0.0,5,14,0,0,8,0,0,0,0,CRUISING
6460,28.845,0.009,4.155,9.247,67.447,0.003,6,14,0,0,8,0,0,0,0,CRUISING
6470,28.925,0.008,4.075,9.24,67.447,0.01,6,14,0,0,8,0,0,0,0,CRUISING
6480,28.994,0.007,4.006,9.226,67.447,0.017,7,14,0,0,8,0,0,0,0,CRUISING
6490,29.047,0.005,3.953,9.215,67.447,0.024,7,14,0,0,8,0,0,0,0,CRUISING
6500,29.088,0.004,3.912,9.205,67.447,0.031,7,14,0,0,8,0,0,0,0,CRUISING
6510,29.116,0.003,3.884,9.198,67.447,0.039,7,14,0,0,8,0,0,0,0,CRUISING
6520,29.122,0.0,3.878,9.193,67.447,0.046,7,14,0,0,8,0,0,0,0,CRUISING
6530,29.096,-0.003,3.904,9.179,67.447,0.053,7,14,0,0,8,0,0,0,0,CRUISING
6540,29.037,-0.006,3.963,9.164,67.447,0.06,7,14,0,0,8,0,0,0,0,CRUISING
6550,28.97,-0.007,4.03,9.147,67.447,0.067,7,14,0,0,8,0,0,0,0,CRUISING
6560,28.888,-0.008,4.112,9.127,67.447,0.074,8,14,0,0,8,0,0,0,0,CRUISING
6570,28.791,-0.01,4.209,9.107,67.447,0.081,8,14,0,0,8,0,0,0,0,CRUISING
6580,28.662,-0.013,4.338,9.083,68.454,0.089,8,14,0,0,8,0,0,0,0,CRUISING
6590,28.508,-0.015,4.492,9.054,68.454,0.096,8,14,0,0,8,0,0,0,0,CRUISING
6600,28.342,-0.017,4.658,9.025,68.454,0.103,8,14,0,0,8,0,0,0,0,CRUISING
6610,28.161,-0.018,4.839,8.99,68.454,0.11,9,14,0,0,8,0,0,0,0,CRUISING
6620,27.949,-0.021,5.051,8.955,68.454,0.117,9,14,0,0,8,0,0,0,0,CRUISING
6630,27.721,-0.023,5.279,8.917,68.454,0.124,9,14,0,0,8,0,0,0,0,CRUISING
6640,27.474,-0.024,5.526,8.883,68.454,0.131,9,14,0,0,8,0,0,0,0,CRUISING
6650,27.22,-0.026,5.78,8.851,69.461,0.139,9,14,0,0,8,0,0,0,0,CRUISING
6660,26.934,-0.029,6.066,8.818,69.461,0.146,9,14,0,0,8,0,0,0,0,CRUISING
6670,26.62,-0.032,6.38,8.787,69.461,0.153,9,14,0,0,8,0,0,0,0,CRUISING
6680,26.275,-0.034,6.725,8.749,69.461,0.16,9,14,0,0,8,0,0,0,0,CRUISING
6690,25.923,-0.035,7.077,8.71,69.461,0.167,9,14,1,0,8,0,1,0,0,CLEARING_PATH
6700,25.589,-0.034,7.411,8.672,69.461,0.174,9,14,1,0,8,0,1,0,0,CLEARING_PATH
6710,25.265,-0.032,7.735,8.63,69.461,0.181,10,14,1,0,8,0,1,0,0,CLEARING_PATH
6720,24.944,-0.032,8.056,8.58,69.461,0.189,10,14,1,0,8,0,1,0,0,CLEARING_PATH
6730,24.622,-0.032,8.378,8.522,70.467,0.196,10,14,1,0,8,0,1,0,0,CLEARING_PATH
6740,24.291,-0.033,8.709,8.459,70.467,0.203,10,14,3,0,8,1,2,0,0,CLEARING_PATH
6750,23.926,-0.037,9.074,8.396,70.467,0.21,10,14,4,0,8,2,2,0,0,CLEARING_PATH
6760,23.539,-0.039,9.461,8.339,70.467,0.217,10,14,4,0,8,2,2,0,0,CLEARING_PATH
6770,23.137,-0.04,9.863,8.3,70.467,0.229,11,14,6,0,8,3,3,0,0,CLEARING_PATH
6780,22.721,-0.042,10.279,8.261,70.467,0.244,11,14,6,0,8,3,3,0,0,CLEARING_PATH
6790,22.306,-0.041,10.694,8.223,70.467,0.258,11,14,6,0,8,3,3,0,0,CLEARING_PATH
6800,21.909,-0.04,11.091,8.179,71.474,0.272,11,14,6,0,8,3,3,0,0,CLEARING_PATH
6810,21.496,-0.041,11.504,8.13,71.474,0.286,11,14,6,0,8,3,3,0,0,CLEARING_PATH
6820,21.069,-0.043,11.931,8.079,71.474,0.301,11,14,6,0,8,3,3,0,0,CLEARING_PATH
6830,20.637,-0.043,12.363,8.022,71.474,0.315,12,14,6,0,8,3,3,0,0,CLEARING_PATH
6840,20.192,-0.044,12.808,7.968,71.474,0.329,12,14,6,0,8,3,3,0,0,CLEARING_PATH
6850,19.753,-0.044,13.247,7.918,71.474,0.344,12,14,6,0,8,3,3,0,0,CLEARING_PATH
6860,19.305,-0.045,13.695,7.871,71.474,0.358,12,14,6,0,8,3,3,0,0,CLEARING_PATH
6870,18.855,-0.045,14.145,7.827,71.474,0.372,12,14,6,0,8,3,3,0,0,CLEARING_PATH
6880,18.405,-0.045,14.595,7.784,71.474,0.386,12,14,6,0,8,3,3,0,0,CLEARING_PATH
6890,17.955,-0.045,15.045,7.74,71.474,0.401,12,14,6,0,8,3,3,0,0,CLEARING_PATH
6900,17.505,-0.045,15.495,7.697,71.474,0.415,12,14,6,0,8,3,3,0,0,CLEARING_PATH
6910,17.055,-0.045,15.945,7.652,71.474,0.429,12,14,6,0,8,3,3,0,0,CLEARING_PATH
6920,16.605,-0.045,16.395,7.61,71.474,0.444,12,14,6,0,8,3,3,0,2,INTERSECTION_CONTROL
6930,16.155,-0.045,16.845,7.569,72.481,0.458,12,14,6,0,8,3,3,0,12,INTERSECTION_CONTROL
6940,15.705,-0.045,17.295,7.523,74.494,0.472,13,14,6,0,8,3,3,0,22,INTERSECTION_CONTROL
6950,15.255,-0.045,17.745,7.477,74.494,0.486,12,14,6,0,8,3,3,1,32,INTERSECTION_CONTROL
6960,14.805,-0.045,18.195,7.444,74.494,0.501,12,14,6,0,8,3,3,1,42,INTERSECTION_CONTROL
6970,14.355,-0.045,18.645,7.419,74.494,0.515,13,14,6,0,8,3,3,1,52,INTERSECTION_CONTROL
6980,13.905,-0.045,19.095,7.401,75.501,0.155,12,14,6,0,8,3,3,1,62,INTERSECTION_CONTROL
6990,13.455,-0.045,19.545,7.39,75.501,0.162,12,14,6,0,8,3,3,1,72,INTERSECTION_CONTROL
7000,13.005,-0.045,19.995,7.377,75.501,0.169,12,14,6,0,8,3,3,1,82,INTERSECTION_CONTROL
7010,12.555,-0.045,20.445,7.358,75.501,0.176,12,14,6,0,8,3,3,2,92,INTERSECTION_CONTROL
7020,12.105,-0.045,20.895,7.348,75.501,0.184,12,14,6,0,8,3,3,2,102,INTERSECTION_CONTROL
7030,11.655,-0.045,21.345,7.344,75.501,0.191,12,14,6,0,8,3,3,2,112,INTERSECTION_CONTROL
7040,11.205,-0.045,21.795,7.346,75.501,0.198,12,14,6,0,8,3,3,2,122,INTERSECTION_CONTROL
7050,10.755,-0.045,22.245,7.352,75.501,0.205,12,14,6,0,8,3,3,2,132,INTERSECTION_CONTROL
7060,10.305,-0.045,22.695,7.355,75.501,0.212,11,14,6,0,8,3,3,3,142,INTERSECTION_CONTROL
7070,9.855,-0.045,23.145,7.362,75.501,0.219,11,14,6,0,8,3,3,3,152,INTERSECTION_CONTROL
7080,9.417,-0.043,23.583,7.374,75.501,0.226,11,14,6,0,8,3,3,3,162,INTERSECTION_CONTROL
7090,8.997,-0.043,24.003,7.388,75.501,0.234,11,14,6,0,8,3,3,3,172,INTERSECTION_CONTROL
7100,8.547,-0.045,24.453,7.408,75.501,0.241,10,14,6,0,8,3,3,3,182,INTERSECTION_CONTROL
7110,8.102,-0.044,24.898,7.434,74.494,0.248,10,14,5,0,8,2,3,3,192,INTERSECTION_CONTROL
7120,7.705,-0.039,25.295,7.467,74.494,0.255,10,14,5,0,8,2,3,3,202,INTERSECTION_CONTROL
7130,7.346,-0.035,25.654,7.494,74.494,0.269,11,14,5,0,8,2,3,3,212,INTERSECTION_CONTROL
7140,6.995,-0.038,26.005,7.517,74.494,0.284,12,14,5,0,8,2,3,3,222,INTERSECTION_CONTROL
7150,6.579,-0.041,26.421,7.547,74.494,0.298,12,14,5,0,8,2,3,3,232,INTERSECTION_CONTROL
7160,6.192,-0.038,26.808,7.58,74.494,0.312,12,14,5,0,8,2,3,3,242,INTERSECTION_CONTROL
7170,5.834,-0.036,27.166,7.616,74.494,0.326,12,14,5,0,8,2,3,3,252,INTERSECTION_CONTROL
7180,5.503,-0.033,27.497,7.658,74.494,0.341,12,14,5,0,8,2,3,3,262,INTERSECTION_CONTROL
7190,5.184,-0.033,27.816,7.706,75.501,0.355,12,14,5,0,8,2,3,3,272,INTERSECTION_CONTROL
7200,4.843,-0.034,28.157,7.757,75.501,0.369,12,14,5,0,8,2,3,3,282,INTERSECTION_CONTROL
7210,4.525,-0.032,28.475,7.794,75.501,0.384,12,14,5,0,8,2,3,3,292,INTERSECTION_CONTROL
7220,4.248,-0.027,28.752,7.843,75.501,0.398,12,14,5,0,8,2,3,3,302,INTERSECTION_CONTROL
7230,4.017,-0.023,28.983,7.898,75.501,0.412,12,14,5,0,8,2,3,3,312,INTERSECTION_CONTROL
7240,3.803,-0.023,29.197,7.509,76.507,0.398,12,15,5,0,8,2,3,3,322,INTERSECTION_CONTROL
7250,3.557,-0.024,29.443,7.571,76.507,0.411,12,15,5,0,8,2,3,3,332,INTERSECTION_CONTROL
7260,3.338,-0.022,29.662,7.638,76.507,0.425,12,15,5,0,8,2,3,3,342,INTERSECTION_CONTROL
7270,3.152,-0.018,29.848,7.708,76.507,0.438,12,15,5,0,8,2,3,3,352,INTERSECTION_CONTROL
7280,3.003,-0.015,29.997,7.777,76.507,0.451,12,15,5,0,8,2,3,3,362,INTERSECTION_CONTROL
7290,2.854,-0.015,30.146,8.053,75.501,0.498,12,14,4,0,8,1,3,3,372,INTERSECTION_CONTROL
7300,2.718,-0.013,30.282,8.1,75.501,0.512,12,14,4,0,8,1,3,3,382,INTERSECTION_CONTROL
7310,2.605,-0.011,30.395,8.149,75.501,0.526,12,14,4,0,8,1,3,3,392,INTERSECTION_CONTROL
7320,2.512,-0.009,30.488,8.197,75.501,0.541,12,14,4,0,8,1,3,3,402,INTERSECTION_CONTROL
7330,2.441,-0.007,30.559,8.241,75.501,0.555,13,14,4,0,8,1,3,3,412,INTERSECTION_CONTROL
7340,2.393,-0.005,30.607,8.284,75.501,0.569,13,14,4,0,8,1,3,3,422,INTERSECTION_CONTROL
7350,2.364,-0.003,30.636,8.327,75.501,0.584,13,14,4,0,8,1,3,3,432,INTERSECTION_CONTROL
7360,2.355,-0.001,30.645,8.368,75.501,0.598,13,14,4,0,8,1,3,3,442,INTERSECTION_CONTROL
7370,2.363,0.001,30.637,8.408,75.501,0.612,13,14,3,0,8,1,2,2,452,INTERSECTION_CONTROL
7380,2.392,0.003,30.608,8.447,76.507,0.626,13,14,3,0,8,1,2,2,462,INTERSECTION_CONTROL
7390,2.442,0.005,30.558,8.482,76.507,0.641,13,14,3,0,8,1,2,2,472,INTERSECTION_CONTROL
7400,2.515,0.007,30.485,8.517,76.507,0.655,13,14,3,0,8,1,2,2,482,INTERSECTION_CONTROL
7410,2.611,0.01,30.389,8.548,76.507,0.669,13,14,3,0,8,1,2,2,492,INTERSECTION_CONTROL
7420,2.682,0.008,30.318,8.578,76.507,0.684,13,14,3,0,8,1,2,2,502,INTERSECTION_CONTROL
7430,2.767,0.009,30.233,8.605,76.507,0.698,14,14,3,0,8,1,2,2,512,INTERSECTION_CONTROL
7440,2.866,0.01,30.134,8.629,76.507,0.712,14,14,3,0,8,1,2,2,522,INTERSECTION_CONTROL
7450,2.981,0.011,30.019,8.656,76.507,0.726,14,14,3,0,8,1,2,2,532,INTERSECTION_CONTROL
7460,3.109,0.013,29.891,8.685,76.507,0.741,14,14,3,0,8,1,2,2,542,INTERSECTION_CONTROL
7470,3.223,0.012,29.777,8.716,76.507,0.755,14,14,3,0,8,1,2,2,552,INTERSECTION_CONTROL
7480,3.344,0.012,29.656,8.745,76.507,0.769,14,14,3,0,8,1,2,2,562,INTERSECTION_CONTROL
7490,3.473,0.013,29.527,8.773,77.514,0.784,14,14,3,0,8,1,2,2,572,INTERSECTION_CONTROL
7500,3.609,0.014,29.391,8.801,76.507,0.798,14,14,2,0,8,0,2,2,582,INTERSECTION_CONTROL
7510,3.749,0.014,29.251,8.827,76.507,0.812,14,14,2,0,8,0,2,2,592,INTERSECTION_CONTROL
7520,3.881,0.013,29.119,8.854,76.507,0.826,14,14,2,0,8,0,2,2,602,INTERSECTION_CONTROL
7530,4.017,0.014,28.983,8.881,76.507,0.841,14,14,2,0,8,0,2,2,612,INTERSECTION_CONTROL
7540,4.161,0.014,28.839,8.907,76.507,0.855,15,14,2,0,8,0,2,2,622,INTERSECTION_CONTROL
7550,4.308,0.015,28.692,8.932,76.507,0.869,15,14,2,0,8,0,2,2,632,INTERSECTION_CONTROL
