time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
5030,9.088,-0.014,23.912,12.169,53.354,0.0,0,11,2,0,6,1,1,0,0,CLEARING_PATH
5040,8.958,-0.013,24.042,12.127,53.354,0.0,0,11,2,0,6,1,1,0,0,CLEARING_PATH
5050,8.84,-0.012,24.16,12.058,53.354,0.0,0,11,2,0,6,1,1,1,0,CLEARING_PATH
5060,8.724,-0.012,24.276,12.004,53.354,0.0,0,11,2,0,6,1,1,1,0,CLEARING_PATH
5070,8.609,-0.012,24.391,12.483,54.36,0.0,0,12,2,0,6,1,1,1,0,CLEARING_PATH
5080,8.497,-0.011,24.503,12.456,54.36,0.0,0,12,2,0,6,1,1,1,0,CLEARING_PATH
5090,8.389,-0.011,24.611,12.428,54.36,0.0,0,12,1,0,6,1,0,0,0,CLEARING_PATH
5100,8.281,-0.011,24.719,12.404,54.36,0.0,0,12,1,0,6,1,0,0,0,CLEARING_PATH
5110,8.175,-0.01,24.825,12.384,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5120,8.081,-0.009,24.919,12.367,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5130,7.998,-0.008,25.002,12.353,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5140,7.917,-0.008,25.083,12.341,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5150,7.829,-0.009,25.171,12.33,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5160,7.725,-0.01,25.275,12.322,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5170,7.624,-0.01,25.376,12.316,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5180,7.535,-0.009,25.465,12.319,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5190,7.453,-0.008,25.547,12.331,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5200,7.379,-0.007,25.621,12.351,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5210,7.313,-0.007,25.687,12.379,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5220,7.248,-0.006,25.752,12.413,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5230,7.187,-0.006,25.813,12.453,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5240,7.136,-0.005,25.864,12.498,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5250,7.097,-0.004,25.903,12.548,54.36,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5260,7.069,-0.003,25.931,12.601,55.367,0.0,1,12,1,0,6,1,0,0,0,CLEARING_PATH
5270,7.043,-0.003,25.957,12.649,55.367,0.001,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5280,7.022,-0.002,25.978,12.697,55.367,0.009,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5290,7.001,-0.002,25.999,12.742,55.367,0.017,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5300,6.978,-0.002,26.022,12.782,55.367,0.026,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5310,6.957,-0.002,26.043,12.819,55.367,0.034,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5320,6.939,-0.002,26.061,12.851,55.367,0.043,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5330,6.915,-0.002,26.085,12.88,55.367,0.051,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5340,6.89,-0.002,26.11,12.907,55.367,0.059,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5350,6.876,-0.001,26.124,12.93,55.367,0.068,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5360,6.893,0.002,26.107,12.948,55.367,0.076,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5370,6.941,0.005,26.059,12.961,55.367,0.084,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5380,7.019,0.008,25.981,12.968,55.367,0.093,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5390,7.127,0.011,25.873,12.97,55.367,0.101,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5400,7.265,0.014,25.735,12.971,55.367,0.109,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5410,7.433,0.017,25.567,12.971,55.367,0.117,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5420,7.631,0.02,25.369,12.969,55.367,0.126,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5430,7.858,0.023,25.142,12.967,56.374,0.134,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5440,8.116,0.026,24.884,12.969,56.374,0.142,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5450,8.404,0.029,24.596,12.968,56.374,0.151,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5460,8.722,0.032,24.278,12.968,56.374,0.159,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5470,9.07,0.035,23.93,12.964,56.374,0.167,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5480,9.433,0.036,23.567,12.957,56.374,0.176,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5490,9.795,0.036,23.205,12.957,56.374,0.184,2,12,1,0,6,0,1,1,0,CLEARING_PATH
5500,10.161,0.037,22.839,12.958,56.374,0.193,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5510,10.524,0.036,22.476,12.955,56.374,0.201,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5520,10.883,0.036,22.117,12.953,56.374,0.209,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5530,11.237,0.035,21.763,12.95,56.374,0.217,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5540,11.592,0.035,21.408,12.948,57.38,0.226,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5550,11.947,0.036,21.053,12.946,57.38,0.234,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5560,12.305,0.036,20.695,12.945,57.38,0.243,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5570,12.662,0.036,20.338,12.945,58.387,0.251,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5580,13.021,0.036,19.979,12.947,58.387,0.259,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5590,12.893,-0.024,20.107,12.951,59.394,0.268,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5600,12.443,-0.043,20.557,12.955,59.394,0.276,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5610,11.993,-0.045,21.007,12.958,59.394,0.284,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5620,11.543,-0.045,21.457,12.95,59.394,0.292,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5630,11.093,-0.045,21.907,12.939,59.394,0.301,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5640,10.643,-0.045,22.357,12.926,59.394,0.309,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5650,10.193,-0.045,22.807,12.913,59.394,0.318,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5660,10.0,-0.013,23.0,12.898,59.394,0.326,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5670,10.0,-0.001,23.0,12.88,59.394,0.334,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5680,10.0,-0.0,23.0,12.859,59.394,0.343,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5690,10.0,-0.0,23.0,12.836,59.394,0.351,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5700,10.0,-0.0,23.0,12.819,59.394,0.359,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5710,10.0,-0.0,23.0,12.803,59.394,0.367,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5720,10.0,-0.0,23.0,12.787,59.394,0.376,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5730,10.0,-0.0,23.0,12.771,59.394,0.384,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5740,10.0,-0.0,23.0,12.753,59.394,0.393,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5750,10.0,-0.0,23.0,12.739,59.394,0.401,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5760,10.0,-0.0,23.0,12.722,59.394,0.409,3,12,1,0,6,0,1,1,0,CLEARING_PATH
5770,10.0,-0.0,23.0,12.702,59.394,0.417,4,12,1,0,6,0,1,1,0,CLEARING_PATH
5780,10.0,-0.0,23.0,12.682,59.394,0.426,4,12,1,0,6,0,1,1,0,CLEARING_PATH
5790,10.0,-0.0,23.0,12.666,59.394,0.434,4,12,1,0,6,0,1,1,0,CLEARING_PATH
5800,10.0,-0.0,23.0,12.658,59.394,0.442,4,12,1,0,6,0,1,1,0,CLEARING_PATH
5810,10.0,-0.0,23.0,12.652,59.394,0.451,4,12,1,0,6,0,1,1,0,CLEARING_PATH
5820,10.0,-0.0,23.0,12.648,59.394,0.459,4,12,1,0,6,0,1,1,0,CLEARING_PATH
5830,10.0,-0.0,23.0,12.646,59.394,0.468,4,12,1,0,6,0,1,1,0,CLEARING_PATH
5840,10.0,-0.0,23.0,12.153,61.407,0.439,4,13,1,0,6,0,1,1,0,CLEARING_PATH
5850,10.0,-0.0,23.0,12.149,61.407,0.447,4,13,1,0,6,0,1,1,0,CLEARING_PATH
5860,10.0,-0.0,23.0,12.148,61.407,0.455,5,13,1,0,6,0,1,1,0,CLEARING_PATH
5870,10.0,-0.0,23.0,12.147,61.407,0.462,5,13,1,0,6,0,1,1,0,CLEARING_PATH
5880,10.0,0.0,23.0,12.15,61.407,0.47,5,13,0,0,6,0,0,0,0,CRUISING
5890,10.02,0.002,22.98,12.155,61.407,0.478,5,13,0,0,6,0,0,0,0,CRUISING
5900,10.069,0.005,22.931,12.161,61.407,0.485,5,13,0,0,6,0,0,0,0,CRUISING
5910,10.149,0.008,22.851,12.167,61.407,0.493,5,13,0,0,6,0,0,0,0,CRUISING
5920,10.258,0.011,22.742,12.173,61.407,0.501,5,13,0,0,6,0,0,0,0,CRUISING
5930,10.398,0.014,22.602,12.178,61.407,0.508,5,13,0,0,6,0,0,0,0,CRUISING
5940,10.567,0.017,22.433,12.179,61.407,0.516,5,13,0,0,6,0,0,0,0,CRUISING
5950,10.767,0.02,22.233,12.177,61.407,0.524,5,13,0,0,6,0,0,0,0,CRUISING
5960,10.996,0.023,22.004,12.174,61.407,0.532,5,13,0,0,6,0,0,0,0,CRUISING
5970,11.256,0.026,21.744,12.17,62.414,0.539,6,13,0,0,6,0,0,0,0,CRUISING
5980,11.545,0.029,21.455,12.164,62.414,0.547,6,13,0,0,6,0,0,0,0,CRUISING
5990,11.865,0.032,21.135,12.156,62.414,0.555,5,13,0,0,6,0,0,0,0,CRUISING
6000,12.214,0.035,20.786,12.146,63.42,0.562,5,13,0,0,6,0,0,0,0,CRUISING
6010,12.584,0.037,20.416,12.134,63.42,0.57,5,13,0,0,6,0,0,0,0,CRUISING
6020,12.955,0.037,20.045,12.122,63.42,0.578,5,13,0,0,6,0,0,0,0,CRUISING
6030,13.321,0.037,19.679,12.11,64.427,0.585,5,13,0,0,6,0,0,0,0,CRUISING
6040,13.682,0.036,19.318,12.095,64.427,0.593,5,13,0,0,6,0,0,0,0,CRUISING
6050,14.039,0.036,18.961,12.073,64.427,0.601,5,13,0,0,6,0,0,0,0,CRUISING
6060,14.392,0.035,18.608,12.05,65.434,0.608,5,13,0,0,6,0,0,0,0,CRUISING
6070,14.742,0.035,18.258,12.028,65.434,0.616,5,13,0,0,6,0,0,0,0,CRUISING
6080,15.089,0.035,17.911,12.004,65.434,0.624,5,13,0,0,6,0,0,0,0,CRUISING
6090,15.427,0.034,17.573,11.979,65.434,0.632,5,13,0,0,6,0,0,0,0,CRUISING
6100,15.76,0.033,17.24,11.953,66.441,0.639,5,13,0,0,6,0,0,0,0,CRUISING
6110,16.093,0.033,16.907,11.925,66.441,0.647,6,13,0,0,6,0,0,0,0,CRUISING
6120,16.425,0.033,16.575,11.898,66.441,0.655,6,13,0,0,6,0,0,0,0,CRUISING
6130,16.755,0.033,16.245,11.87,66.441,0.662,6,13,0,0,6,0,0,0,0,CRUISING
6140,17.085,0.033,15.915,11.84,66.441,0.67,6,13,0,0,6,0,0,0,0,CRUISING
6150,17.414,0.033,15.586,11.809,66.441,0.678,6,13,0,0,6,0,0,0,0,CRUISING
6160,17.744,0.033,15.256,11.75,66.441,0.685,6,13,0,0,6,0,0,0,0,CRUISING
6170,18.078,0.033,14.922,11.71,66.441,0.693,6,13,0,0,6,0,0,0,0,CRUISING
6180,18.412,0.033,14.588,11.675,66.441,0.701,6,13,0,0,6,0,0,0,0,CRUISING
6190,18.747,0.033,14.253,11.641,66.441,0.708,7,13,0,0,6,0,0,0,0,CRUISING
6200,19.078,0.033,13.922,11.612,66.441,0.716,7,13,0,0,6,0,0,0,0,CRUISING
6210,19.403,0.032,13.597,11.581,67.447,0.724,7,13,0,0,6,0,0,0,0,CRUISING
6220,19.723,0.032,13.277,11.548,67.447,0.732,7,13,0,0,6,0,0,0,0,CRUISING
6230,20.038,0.032,12.962,11.513,67.447,0.739,7,13,0,0,6,0,0,0,0,CRUISING
6240,20.35,0.031,12.65,11.476,67.447,0.747,7,13,0,0,6,0,0,0,0,CRUISING
6250,20.66,0.031,12.34,11.44,67.447,0.755,7,13,0,0,6,0,0,0,0,CRUISING
6260,20.967,0.031,12.033,11.404,67.447,0.762,8,13,0,0,6,0,0,0,0,CRUISING
6270,21.272,0.03,11.728,11.367,67.447,0.77,8,13,0,0,6,0,0,0,0,CRUISING
6280,21.573,0.03,11.427,11.327,67.447,0.778,8,13,0,0,6,0,0,0,0,CRUISING
6290,21.871,0.03,11.129,11.283,67.447,0.785,8,13,0,0,6,0,0,0,0,CRUISING
6300,22.163,0.029,10.837,11.238,67.447,0.793,8,13,0,0,6,0,0,0,0,CRUISING
6310,22.453,0.029,10.547,11.191,67.447,0.801,8,13,0,0,6,0,0,0,0,CRUISING
6320,22.738,0.028,10.262,11.149,67.447,0.808,8,13,0,0,6,0,0,0,0,CRUISING
6330,23.02,0.028,9.98,11.113,67.447,0.816,8,13,0,0,6,0,0,0,0,CRUISING
6340,23.3,0.028,9.7,11.081,67.447,0.824,8,13,0,0,6,0,0,0,0,CRUISING
6350,23.568,0.026,9.432,11.052,67.447,0.832,8,13,0,0,6,0,0,0,0,CRUISING
6360,23.817,0.025,9.183,11.026,67.447,0.839,8,13,0,0,6,0,0,0,0,CRUISING
6370,24.063,0.025,8.937,11.001,67.447,0.847,8,13,0,0,6,0,0,0,0,CRUISING
6380,24.303,0.024,8.697,10.98,67.447,0.855,8,13,0,0,6,0,0,0,0,CRUISING
6390,24.537,0.023,8.463,10.964,67.447,0.862,8,13,0,0,6,0,0,0,0,CRUISING
6400,24.766,0.023,8.234,10.951,67.447,0.87,8,13,0,0,6,0,0,0,0,CRUISING
6410,24.988,0.022,8.012,10.94,67.447,0.878,8,13,0,0,6,0,0,0,0,CRUISING
6420,25.206,0.022,7.794,10.932,67.447,0.885,8,13,0,0,6,0,0,0,0,CRUISING
6430,25.417,0.021,7.583,10.926,67.447,0.893,8,13,0,0,6,0,0,0,0,CRUISING
6440,25.619,0.02,7.381,10.919,67.447,0.901,8,13,0,0,6,0,0,0,0,CRUISING
6450,25.814,0.019,7.186,10.144,68.454,0.844,8,14,0,0,6,0,0,0,0,CRUISING
6460,26.001,0.019,6.999,10.141,68.454,0.851,8,14,0,0,6,0,0,0,0,CRUISING
6470,26.182,0.018,6.818,10.136,68.454,0.858,8,14,0,0,6,0,0,0,0,CRUISING
6480,26.36,0.018,6.64,10.128,68.454,0.865,8,14,0,0,6,0,0,0,0,CRUISING
6490,26.534,0.017,6.466,10.12,68.454,0.872,8,14,0,0,6,0,0,0,0,CRUISING
6500,26.698,0.016,6.302,10.111,68.454,0.879,8,14,0,0,6,0,0,0,0,CRUISING
6510,26.854,0.016,6.146,10.102,68.454,0.886,8,14,0,0,6,0,0,0,0,CRUISING
6520,27.006,0.015,5.994,10.095,68.454,0.894,8,14,0,0,6,0,0,0,0,CRUISING
6530,27.15,0.014,5.85,10.086,68.454,0.901,8,14,0,0,6,0,0,0,0,CRUISING
6540,27.282,0.013,5.718,10.076,68.454,0.908,8,14,0,0,6,0,0,0,0,CRUISING
6550,27.403,0.012,5.597,10.066,68.454,0.915,8,14,0,0,6,0,0,0,0,CRUISING
6560,27.519,0.012,5.481,10.057,68.454,0.922,9,14,0,0,6,0,0,0,0,CRUISING
6570,27.625,0.01,5.375,10.048,68.454,0.929,10,14,0,0,6,0,0,0,0,CRUISING
6580,27.721,0.01,5.279,10.035,68.454,0.936,10,14,0,0,6,0,0,0,0,CRUISING
6590,27.81,0.009,5.19,10.02,68.454,0.944,10,14,0,0,6,0,0,0,0,CRUISING
6600,27.894,0.008,5.106,10.002,68.454,0.951,10,14,0,0,6,0,0,0,0,CRUISING
6610,27.972,0.008,5.028,9.988,68.454,0.958,10,14,0,0,6,0,0,0,0,CRUISING
6620,28.041,0.007,4.959,9.978,68.454,0.965,10,14,0,0,6,0,0,0,0,CRUISING
6630,28.095,0.005,4.905,9.966,68.454,0.972,10,14,0,0,6,0,0,0,0,CRUISING
6640,28.138,0.004,4.862,9.953,68.454,0.979,10,14,0,0,6,0,0,0,0,CRUISING
6650,28.171,0.003,4.829,9.941,68.454,0.986,10,14,0,0,6,0,0,0,0,CRUISING
6660,28.198,0.003,4.802,9.931,68.454,0.994,10,14,0,0,6,0,0,0,0,CRUISING
6670,28.209,0.001,4.791,9.922,68.454,1.001,10,14,0,0,6,0,0,0,0,CRUISING
6680,28.194,-0.002,4.806,9.912,68.454,1.008,10,14,0,0,6,0,0,0,0,CRUISING
6690,28.158,-0.004,4.842,9.901,68.454,1.015,10,14,0,0,6,0,0,0,0,CRUISING
6700,28.116,-0.004,4.884,9.893,68.454,1.022,10,14,0,0,6,0,0,0,0,CRUISING
6710,28.079,-0.004,4.921,9.886,68.454,1.029,10,14,1,1,7,1,0,0,0,CLEARING_PATH
6720,28.029,-0.005,4.971,9.879,68.454,1.036,10,14,1,1,7,1,0,0,0,CLEARING_PATH
6730,27.967,-0.006,5.033,9.87,68.454,1.044,10,14,1,1,7,1,0,0,0,CLEARING_PATH
6740,27.883,-0.009,5.117,9.536,70.467,0.981,10,15,1,1,7,1,0,0,0,CLEARING_PATH
6750,27.738,-0.014,5.262,9.532,70.467,0.987,10,15,1,1,7,1,0,0,0,CLEARING_PATH
6760,27.563,-0.018,5.437,9.532,70.467,0.994,10,15,1,1,7,1,0,0,0,CLEARING_PATH
6770,27.356,-0.021,5.644,9.534,71.474,1.001,10,15,1,1,7,1,0,0,0,CLEARING_PATH
6780,27.111,-0.025,5.889,9.54,71.474,1.007,10,15,1,1,7,1,0,0,0,CLEARING_PATH
6790,26.861,-0.025,6.139,9.547,71.474,1.014,10,15,1,1,7,1,0,0,0,CLEARING_PATH
6800,26.583,-0.028,6.417,9.557,71.474,1.021,10,15,1,1,7,1,0,0,0,CLEARING_PATH
6810,26.26,-0.033,6.74,9.571,71.474,1.027,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6820,25.9,-0.036,7.1,9.59,71.474,1.034,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6830,25.535,-0.037,7.465,9.612,71.474,1.041,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6840,25.15,-0.039,7.85,9.639,72.481,1.047,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6850,24.752,-0.04,8.248,9.671,72.481,1.054,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6860,24.345,-0.041,8.655,9.71,72.481,1.061,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6870,23.933,-0.041,9.067,9.754,72.481,1.067,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6880,23.56,-0.037,9.44,9.802,72.481,1.074,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6890,23.248,-0.031,9.752,9.852,72.481,1.081,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6900,22.995,-0.025,10.005,9.905,72.481,1.087,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6910,22.803,-0.019,10.197,9.959,72.481,1.094,10,15,1,1,7,0,1,0,0,CLEARING_PATH
6920,22.67,-0.013,10.33,10.011,72.481,1.101,10,15,1,1,7,0,1,0,0,CLEARING_PATH
6930,22.598,-0.007,10.402,10.062,72.481,1.107,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6940,22.585,-0.001,10.415,10.112,73.487,1.114,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6950,22.61,0.003,10.39,10.161,73.487,1.121,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6960,22.665,0.006,10.335,10.21,73.487,1.127,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6970,22.75,0.009,10.25,10.259,73.487,1.134,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6980,22.865,0.012,10.135,10.306,73.487,1.141,10,15,1,0,7,0,1,0,0,CLEARING_PATH
6990,23.01,0.015,9.99,10.353,73.487,1.147,10,15,1,0,7,0,1,0,0,CLEARING_PATH
7000,23.185,0.018,9.815,10.4,73.487,1.154,10,15,1,0,7,0,1,0,0,CLEARING_PATH
7010,23.39,0.021,9.61,10.446,73.487,1.161,10,15,1,0,7,0,1,0,0,CLEARING_PATH
7020,23.604,0.021,9.396,10.491,73.487,1.167,10,15,1,0,7,0,1,0,0,CLEARING_PATH
7030,23.82,0.021,9.18,10.536,73.487,1.174,10,15,1,0,7,0,1,0,0,CLEARING_PATH
7040,24.03,0.021,8.97,10.581,74.494,1.181,10,15,1,0,7,0,1,1,0,CLEARING_PATH
7050,24.235,0.02,8.765,10.625,74.494,1.187,10,15,1,0,7,0,1,1,0,CLEARING_PATH
7060,24.427,0.019,8.573,10.668,74.494,1.194,10,15,1,0,7,0,1,1,0,CLEARING_PATH
7070,24.604,0.018,8.396,10.71,74.494,1.201,10,15,1,0,7,0,1,1,0,CLEARING_PATH
7080,24.774,0.017,8.226,10.751,74.494,1.207,10,15,1,0,7,0,1,1,0,CLEARING_PATH
7090,24.932,0.016,8.068,10.791,75.501,1.214,10,15,1,0,7,0,1,1,0,CLEARING_PATH
7100,25.079,0.015,7.921,10.83,75.501,1.221,10,15,1,0,7,0,1,1,0,CLEARING_PATH
7110,25.211,0.013,7.789,10.867,75.501,1.227,10,15,1,0,7,0,1,1,0,CLEARING_PATH
7120,25.326,0.012,7.674,10.901,75.501,1.234,11,15,1,0,7,0,1,1,0,CLEARING_PATH
7130,25.429,0.01,7.571,10.936,75.501,1.241,11,15,1,0,7,0,1,1,0,CLEARING_PATH
7140,25.514,0.008,7.486,10.969,76.507,1.247,11,15,1,0,7,0,1,1,0,CLEARING_PATH
7150,25.478,-0.012,7.522,11.003,76.507,1.254,11,15,1,0,7,0,1,1,0,CLEARING_PATH
7160,25.028,-0.041,7.972,11.036,76.507,1.261,11,15,1,0,7,0,1,1,0,CLEARING_PATH
7170,24.578,-0.045,8.422,11.069,76.507,1.267,11,15,1,0,7,0,1,1,0,CLEARING_PATH
7180,24.128,-0.045,8.872,11.1,76.507,1.274,11,15,1,0,7,0,1,1,0,CLEARING_PATH
7190,23.678,-0.045,9.322,11.129,76.507,1.281,11,15,1,0,7,0,1,1,0,CLEARING_PATH
7200,23.228,-0.045,9.772,11.159,76.507,1.287,11,15,1,0,7,0,1,1,0,CLEARING_PATH
7210,22.787,-0.044,10.213,11.187,76.507,1.294,11,15,0,0,7,0,0,0,0,CRUISING
7220,22.4,-0.038,10.6,11.212,76.507,1.301,11,15,0,0,7,0,0,0,0,CRUISING
7230,22.073,-0.032,10.927,11.236,76.507,1.307,11,15,0,0,7,0,0,0,0,CRUISING
7240,21.806,-0.026,11.194,11.257,76.507,1.314,11,15,0,0,7,0,0,0,0,CRUISING
7250,21.599,-0.02,11.401,11.278,76.507,1.321,11,15,0,0,7,0,0,0,0,CRUISING
7260,21.452,-0.014,11.548,11.298,76.507,1.327,12,15,0,0,7,0,0,0,0,CRUISING
7270,21.365,-0.008,11.635,11.316,76.507,1.334,12,15,0,0,7,0,0,0,0,CRUISING
7280,21.338,-0.002,11.662,11.331,77.514,1.341,12,15,0,0,7,0,0,0,0,CRUISING
7290,21.355,0.002,11.645,11.345,77.514,1.347,12,15,0,0,7,0,0,0,0,CRUISING
7300,21.401,0.005,11.599,11.357,77.514,1.354,12,15,0,0,7,0,0,0,0,CRUISING
7310,21.473,0.007,11.527,11.368,77.514,1.361,12,15,0,0,7,0,0,0,0,CRUISING
7320,21.536,0.006,11.464,11.377,77.514,1.367,12,15,0,0,7,0,0,0,0,CRUISING
7330,21.597,0.006,11.403,11.387,77.514,1.374,12,15,0,0,7,0,0,0,0,CRUISING
7340,21.638,0.004,11.362,11.397,77.514,1.381,12,15,0,0,7,0,0,0,0,CRUISING
7350,21.654,0.001,11.346,10.778,78.521,1.301,12,16,0,0,7,0,0,0,0,CRUISING
7360,21.641,-0.001,11.359,10.783,78.521,1.307,12,16,0,0,7,0,0,0,0,CRUISING
7370,21.608,-0.003,11.392,10.789,78.521,1.313,12,16,0,0,7,0,0,0,0,CRUISING
7380,21.564,-0.005,11.436,10.793,78.521,1.319,12,16,2,0,7,1,1,0,0,CLEARING_PATH
7390,21.498,-0.007,11.502,10.797,78.521,1.326,12,16,2,0,7,1,1,0,0,CLEARING_PATH
7400,21.4,-0.01,11.6,10.801,78.521,1.332,12,16,2,0,7,1,1,0,0,CLEARING_PATH
7410,21.275,-0.013,11.725,10.805,78.521,1.338,12,16,3,0,7,2,1,0,0,CLEARING_PATH
7420,21.136,-0.014,11.864,10.808,78.521,1.344,12,16,4,0,7,2,2,0,0,CLEARING_PATH
7430,20.971,-0.017,12.029,10.808,78.521,1.351,12,16,5,0,7,3,2,0,0,CLEARING_PATH
7440,20.771,-0.02,12.229,10.805,78.521,1.357,12,16,5,0,7,3,2,0,0,CLEARING_PATH
7450,20.547,-0.023,12.453,10.796,78.521,1.363,12,16,7,0,7,4,3,0,1,INTERSECTION_CONTROL
7460,20.292,-0.026,12.708,10.787,78.521,1.369,12,16,7,0,7,4,3,0,11,INTERSECTION_CONTROL
7470,20.053,-0.024,12.947,10.777,80.534,1.376,12,16,7,0,7,4,3,0,21,INTERSECTION_CONTROL
7480,19.803,-0.025,13.197,10.765,80.534,1.382,12,16,7,0,7,4,3,0,31,INTERSECTION_CONTROL
7490,19.523,-0.028,13.477,10.752,80.534,1.388,12,16,7,0,7,4,3,0,41,INTERSECTION_CONTROL
7500,19.202,-0.032,13.798,10.739,80.534,1.394,12,16,7,0,7,4,3,0,51,INTERSECTION_CONTROL
7510,18.865,-0.034,14.135,10.722,80.534,1.401,12,16,7,0,7,4,3,0,61,INTERSECTION_CONTROL
7520,18.552,-0.031,14.448,10.699,80.534,1.407,12,16,7,0,7,4,3,0,71,INTERSECTION_CONTROL
7530,18.244,-0.031,14.756,10.675,80.534,1.413,12,16,7,0,7,4,3,0,81,INTERSECTION_CONTROL
7540,17.926,-0.032,15.074,10.65,80.534,1.419,12,16,7,0,7,4,3,0,91,INTERSECTION_CONTROL
7550,17.594,-0.033,15.406,10.629,80.534,0.0,11,16,7,0,7,4,3,0,101,INTERSECTION_CONTROL
7560,17.249,-0.034,15.751,10.606,80.534,0.0,11,16,7,0,7,4,3,0,111,INTERSECTION_CONTROL
7570,16.912,-0.034,16.088,10.586,80.534,0.0,11,16,7,0,7,4,3,0,121,INTERSECTION_CONTROL
7580,16.554,-0.036,16.446,10.562,80.534,0.0,11,16,7,0,7,4,3,0,131,INTERSECTION_CONTROL
