time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
5820,30.91,0.007,2.09,9.718,60.4,0.046,1,13,0,0,7,0,0,0,0,CRUISING
5830,30.977,0.007,2.023,9.735,60.4,0.054,1,13,0,0,7,0,0,0,0,CRUISING
5840,31.046,0.007,1.954,9.752,60.4,0.062,1,13,0,0,7,0,0,0,0,CRUISING
5850,31.112,0.007,1.888,9.767,61.407,0.069,1,13,0,0,7,0,0,0,0,CRUISING
5860,31.174,0.006,1.826,9.778,61.407,0.077,1,13,0,0,7,0,0,0,0,CRUISING
5870,31.232,0.006,1.768,9.788,61.407,0.085,1,13,0,0,7,0,0,0,0,CRUISING
5880,31.287,0.006,1.713,9.799,61.407,0.092,1,13,0,0,7,0,0,0,0,CRUISING
5890,31.343,0.005,1.657,9.81,61.407,0.1,1,13,0,0,7,0,0,0,0,CRUISING
5900,31.394,0.005,1.606,9.817,61.407,0.108,1,13,0,0,7,0,0,0,0,CRUISING
5910,31.444,0.005,1.556,9.819,61.407,0.115,1,13,0,0,7,0,0,0,0,CRUISING
5920,31.492,0.005,1.508,9.823,61.407,0.123,1,13,0,0,7,0,0,0,0,CRUISING
5930,31.538,0.005,1.462,9.829,61.407,0.131,1,13,0,0,7,0,0,0,0,CRUISING
5940,31.586,0.005,1.414,9.834,61.407,0.138,1,13,0,0,7,0,0,0,0,CRUISING
5950,31.631,0.004,1.369,9.836,61.407,0.146,1,13,0,0,7,0,0,0,0,CRUISING
5960,31.674,0.004,1.326,9.835,61.407,0.154,1,13,0,0,7,0,0,0,0,CRUISING
5970,31.715,0.004,1.285,9.834,61.407,0.162,1,13,0,0,7,0,0,0,0,CRUISING
5980,31.753,0.004,1.247,9.832,61.407,0.169,1,13,0,0,7,0,0,0,0,CRUISING
5990,31.793,0.004,1.207,9.828,61.407,0.177,2,13,0,0,7,0,0,0,0,CRUISING
6000,31.831,0.004,1.169,9.823,62.414,0.185,2,13,0,0,7,0,0,0,0,CRUISING
6010,31.868,0.004,1.132,9.816,62.414,0.192,3,13,0,0,7,0,0,0,0,CRUISING
6020,31.904,0.004,1.096,9.808,62.414,0.2,4,13,0,0,7,0,0,0,0,CRUISING
6030,31.941,0.004,1.059,9.798,63.42,0.208,4,13,0,0,7,0,0,0,0,CRUISING
6040,31.98,0.004,1.02,9.787,63.42,0.215,4,13,0,0,7,0,0,0,0,CRUISING
6050,32.018,0.004,0.982,9.756,64.427,0.223,4,13,0,0,7,0,0,0,0,CRUISING
6060,32.053,0.003,0.947,9.695,64.427,0.231,4,13,0,0,7,0,0,0,0,CRUISING
6070,32.086,0.003,0.914,9.635,64.427,0.238,5,13,0,0,7,0,0,0,0,CRUISING
6080,32.116,0.003,0.884,9.574,64.427,0.246,5,13,0,0,7,0,0,0,0,CRUISING
6090,32.146,0.003,0.854,9.511,64.427,0.254,5,13,0,0,7,0,0,0,0,CRUISING
6100,32.172,0.003,0.828,9.449,65.434,0.262,5,13,0,0,7,0,0,0,0,CRUISING
6110,32.194,0.002,0.806,9.388,65.434,0.269,5,13,0,0,7,0,0,0,0,CRUISING
6120,32.213,0.002,0.787,9.323,65.434,0.277,5,13,0,0,7,0,0,0,0,CRUISING
6130,32.232,0.002,0.768,9.255,65.434,0.285,5,13,0,0,7,0,0,0,0,CRUISING
6140,32.253,0.002,0.747,9.184,65.434,0.292,5,13,0,0,7,0,0,0,0,CRUISING
6150,32.272,0.002,0.728,9.117,65.434,0.3,5,13,0,0,7,0,0,0,0,CRUISING
6160,32.29,0.002,0.71,9.047,65.434,0.308,5,13,0,0,7,0,0,0,0,CRUISING
6170,32.307,0.002,0.693,8.981,65.434,0.315,5,13,0,0,7,0,0,0,0,CRUISING
6180,32.326,0.002,0.674,8.915,65.434,0.323,5,13,0,0,7,0,0,0,0,CRUISING
6190,32.347,0.002,0.653,8.845,66.441,0.331,6,13,0,0,7,0,0,0,0,CRUISING
6200,32.367,0.002,0.633,8.778,66.441,0.338,5,13,0,0,7,0,0,0,0,CRUISING
6210,32.386,0.002,0.614,8.709,66.441,0.346,5,13,0,0,7,0,0,0,0,CRUISING
6220,32.405,0.002,0.595,8.646,66.441,0.354,5,13,0,0,7,0,0,0,0,CRUISING
6230,32.425,0.002,0.575,8.583,66.441,0.362,5,13,0,0,7,0,0,0,0,CRUISING
6240,32.446,0.002,0.554,8.519,66.441,0.369,5,13,0,0,7,0,0,0,0,CRUISING
6250,32.466,0.002,0.534,8.454,66.441,0.377,5,13,0,0,7,0,0,0,0,CRUISING
6260,32.488,0.002,0.512,8.385,66.441,0.385,5,13,0,0,7,0,0,0,0,CRUISING
6270,32.509,0.002,0.491,8.316,66.441,0.392,5,13,0,0,7,0,0,0,0,CRUISING
6280,32.53,0.002,0.47,8.251,66.441,0.4,5,13,0,0,7,0,0,0,0,CRUISING
6290,32.55,0.002,0.45,8.191,66.441,0.408,5,13,0,0,7,0,0,0,0,CRUISING
6300,32.569,0.002,0.431,8.132,66.441,0.415,5,13,0,0,7,0,0,0,0,CRUISING
6310,32.588,0.002,0.412,8.068,66.441,0.423,5,13,0,0,7,0,0,0,0,CRUISING
6320,32.606,0.002,0.394,8.011,66.441,0.431,5,13,0,0,7,0,0,0,0,CRUISING
6330,32.623,0.002,0.377,7.954,66.441,0.438,5,13,0,0,7,0,0,0,0,CRUISING
6340,32.641,0.002,0.359,7.899,66.441,0.446,5,13,0,0,7,0,0,0,0,CRUISING
6350,32.656,0.002,0.344,7.843,66.441,0.454,5,13,0,0,7,0,0,0,0,CRUISING
6360,32.671,0.001,0.329,7.784,66.441,0.462,5,13,0,0,7,0,0,0,0,CRUISING
6370,32.686,0.002,0.314,7.731,66.441,0.469,5,13,0,0,7,0,0,0,0,CRUISING
6380,32.702,0.002,0.298,7.682,66.441,0.477,5,13,0,0,7,0,0,0,0,CRUISING
6390,32.716,0.001,0.284,7.638,66.441,0.485,5,13,0,0,7,0,0,0,0,CRUISING
6400,32.728,0.001,0.272,7.59,66.441,0.492,5,13,0,0,7,0,0,0,0,CRUISING
6410,32.739,0.001,0.261,7.537,66.441,0.5,5,13,0,0,7,0,0,0,0,CRUISING
6420,32.75,0.001,0.25,7.489,66.441,0.508,5,13,0,0,7,0,0,0,0,CRUISING
6430,32.762,0.001,0.238,7.442,67.447,0.515,5,13,0,0,7,0,0,0,0,CRUISING
6440,32.773,0.001,0.227,7.399,67.447,0.523,5,13,0,0,7,0,0,0,0,CRUISING
6450,32.782,0.001,0.218,7.357,67.447,0.531,5,13,0,0,7,0,0,0,0,CRUISING
6460,32.789,0.001,0.211,7.313,67.447,0.538,5,13,0,0,7,0,0,0,0,CRUISING
6470,32.795,0.0,0.205,7.271,67.447,0.546,5,13,0,0,7,0,0,0,0,CRUISING
6480,32.799,0.0,0.201,7.23,67.447,0.554,5,13,0,0,7,0,0,0,0,CRUISING
6490,32.803,0.0,0.197,7.192,67.447,0.562,5,13,0,0,7,0,0,0,0,CRUISING
6500,32.788,-0.002,0.212,7.148,67.447,0.569,5,13,0,0,7,0,0,0,0,CRUISING
6510,32.77,-0.002,0.23,7.1,67.447,0.577,5,13,0,0,7,0,0,0,0,CRUISING
6520,32.726,-0.005,0.274,7.056,67.447,0.585,5,13,0,0,7,0,0,0,0,CRUISING
6530,32.673,-0.005,0.327,7.014,67.447,0.592,5,13,0,0,7,0,0,0,0,CRUISING
6540,32.618,-0.006,0.382,6.967,67.447,0.6,5,13,0,0,7,0,0,0,0,CRUISING
6550,32.555,-0.006,0.445,6.917,67.447,0.608,5,13,1,1,7,1,0,0,0,CLEARING_PATH
6560,32.488,-0.007,0.512,6.863,67.447,0.615,5,13,1,1,7,1,0,0,0,CLEARING_PATH
6570,32.416,-0.007,0.584,6.808,67.447,0.623,5,13,1,1,7,1,0,0,0,CLEARING_PATH
6580,32.327,-0.01,0.673,6.752,67.447,0.631,5,13,1,1,7,1,0,0,0,CLEARING_PATH
6590,32.184,-0.014,0.816,6.694,67.447,0.638,5,13,1,1,7,1,0,0,0,CLEARING_PATH
6600,32.021,-0.017,0.979,6.629,67.447,0.646,5,13,1,1,7,1,0,0,0,CLEARING_PATH
6610,31.826,-0.02,1.174,6.561,67.447,0.654,5,13,1,1,7,1,0,0,0,CLEARING_PATH
6620,31.59,-0.023,1.41,6.498,67.447,0.662,5,13,1,1,7,1,0,0,0,CLEARING_PATH
6630,31.324,-0.027,1.676,6.433,67.447,0.669,5,13,1,1,7,1,0,0,0,CLEARING_PATH
6640,31.023,-0.03,1.977,6.369,67.447,0.677,5,13,1,1,7,1,0,0,0,CLEARING_PATH
6650,30.694,-0.033,2.306,6.303,67.447,0.685,5,13,1,0,7,0,1,0,0,CLEARING_PATH
6660,30.34,-0.035,2.66,5.796,68.454,0.643,5,14,1,0,7,0,1,0,0,CLEARING_PATH
6670,29.991,-0.035,3.009,5.736,68.454,0.65,5,14,1,0,7,0,1,0,0,CLEARING_PATH
6680,29.632,-0.036,3.368,5.676,68.454,0.657,5,14,1,0,7,0,1,0,0,CLEARING_PATH
6690,29.22,-0.042,3.78,5.62,68.454,0.664,5,14,1,0,7,0,1,0,0,CLEARING_PATH
6700,28.78,-0.044,4.22,5.565,69.461,0.671,5,14,1,0,7,0,1,0,0,CLEARING_PATH
6710,28.343,-0.043,4.657,5.512,69.461,0.679,6,14,1,0,7,0,1,0,0,CLEARING_PATH
6720,27.909,-0.043,5.091,5.464,69.461,0.686,7,14,1,0,7,0,1,0,0,CLEARING_PATH
6730,27.467,-0.044,5.533,5.42,69.461,0.693,7,14,1,0,7,0,1,0,0,CLEARING_PATH
6740,27.04,-0.042,5.96,5.379,69.461,0.7,7,14,1,0,7,0,1,0,0,CLEARING_PATH
6750,26.67,-0.037,6.33,5.336,69.461,0.707,7,14,1,0,7,0,1,0,0,CLEARING_PATH
6760,26.359,-0.031,6.641,5.289,70.467,0.714,7,14,1,0,7,0,1,0,0,CLEARING_PATH
6770,26.108,-0.025,6.892,5.251,70.467,0.721,7,14,1,0,7,0,1,0,0,CLEARING_PATH
6780,25.917,-0.019,7.083,5.214,70.467,0.729,7,14,1,0,7,0,1,0,0,CLEARING_PATH
6790,25.787,-0.013,7.213,5.179,70.467,0.736,8,14,1,0,7,0,1,0,0,CLEARING_PATH
6800,25.716,-0.007,7.284,5.144,70.467,0.743,8,14,1,0,7,0,1,0,0,CLEARING_PATH
6810,25.703,-0.001,7.297,5.108,70.467,0.75,8,14,1,0,7,0,1,0,0,CLEARING_PATH
6820,25.727,0.002,7.273,5.075,70.467,0.757,8,14,1,1,7,0,1,0,0,CLEARING_PATH
6830,25.781,0.006,7.219,5.043,70.467,0.764,8,14,1,1,7,0,1,0,0,CLEARING_PATH
6840,25.865,0.009,7.135,5.01,71.474,0.771,8,14,1,1,7,0,1,0,0,CLEARING_PATH
6850,25.979,0.012,7.021,4.98,71.474,0.779,8,14,0,0,7,0,0,0,0,CRUISING
6860,26.122,0.015,6.878,4.948,71.474,0.786,8,14,0,0,7,0,0,0,0,CRUISING
6870,26.296,0.017,6.704,4.922,71.474,0.793,8,14,0,0,7,0,0,0,0,CRUISING
6880,26.475,0.018,6.525,4.898,71.474,0.8,8,14,0,0,7,0,0,0,0,CRUISING
6890,26.653,0.018,6.347,4.876,71.474,0.807,8,14,0,0,7,0,0,0,0,CRUISING
6900,26.831,0.018,6.169,4.85,71.474,0.814,8,14,0,0,7,0,0,0,0,CRUISING
6910,27.005,0.017,5.995,4.822,71.474,0.821,8,14,0,0,7,0,0,0,0,CRUISING
6920,27.173,0.017,5.827,4.796,71.474,0.829,8,14,0,0,7,0,0,0,0,CRUISING
6930,27.336,0.016,5.664,4.771,71.474,0.836,9,14,0,0,7,0,0,0,0,CRUISING
6940,27.498,0.016,5.502,4.749,71.474,0.843,9,14,0,0,7,0,0,0,0,CRUISING
6950,27.655,0.016,5.345,4.729,71.474,0.85,9,14,0,0,7,0,0,0,0,CRUISING
6960,27.807,0.015,5.193,4.707,71.474,0.857,9,14,0,0,7,0,0,0,0,CRUISING
6970,27.954,0.015,5.046,4.716,72.481,0.807,9,15,0,0,7,0,0,0,0,CRUISING
6980,28.097,0.014,4.903,4.697,72.481,0.813,9,15,0,0,7,0,0,0,0,CRUISING
6990,28.233,0.014,4.767,4.683,73.487,0.826,10,15,0,0,7,0,0,0,0,CRUISING
7000,28.366,0.013,4.634,4.677,73.487,0.839,10,15,0,0,7,0,0,0,0,CRUISING
7010,28.492,0.013,4.508,4.675,73.487,0.853,11,15,0,0,7,0,0,0,0,CRUISING
7020,28.611,0.012,4.389,4.676,73.487,0.866,11,15,0,0,7,0,0,0,0,CRUISING
7030,28.72,0.011,4.28,4.677,73.487,0.879,11,15,0,0,7,0,0,0,0,CRUISING
7040,28.826,0.011,4.174,4.68,73.487,0.893,11,15,0,0,7,0,0,0,0,CRUISING
7050,28.932,0.01,4.068,4.681,73.487,0.906,11,15,0,0,7,0,0,0,0,CRUISING
7060,29.033,0.01,3.967,4.68,73.487,0.919,11,15,0,0,7,0,0,0,0,CRUISING
7070,29.131,0.01,3.869,4.68,73.487,0.933,12,15,0,0,7,0,0,0,0,CRUISING
7080,29.224,0.009,3.776,4.68,73.487,0.946,12,15,0,0,7,0,0,0,0,CRUISING
7090,29.3,0.007,3.7,4.682,73.487,0.959,12,15,0,0,7,0,0,0,0,CRUISING
7100,29.359,0.006,3.641,4.683,73.487,0.973,12,15,0,0,7,0,0,0,0,CRUISING
7110,29.408,0.005,3.592,4.685,73.487,0.986,12,15,0,0,7,0,0,0,0,CRUISING
7120,29.445,0.004,3.555,4.691,73.487,0.999,12,15,0,0,7,0,0,0,0,CRUISING
7130,29.466,0.002,3.534,4.694,73.487,1.013,12,15,0,0,7,0,0,0,0,CRUISING
7140,29.474,0.001,3.526,4.697,73.487,1.026,12,15,0,0,7,0,0,0,0,CRUISING
7150,29.46,-0.001,3.54,4.7,73.487,1.039,13,15,0,0,7,0,0,0,0,CRUISING
7160,29.426,-0.003,3.574,4.705,73.487,1.053,13,15,0,0,7,0,0,0,0,CRUISING
7170,29.38,-0.005,3.62,4.71,74.494,1.066,14,15,0,0,7,0,0,0,0,CRUISING
7180,29.317,-0.006,3.683,4.716,74.494,1.079,14,15,0,0,7,0,0,0,0,CRUISING
7190,29.227,-0.009,3.773,4.723,74.494,1.093,14,15,0,0,7,0,0,0,0,CRUISING
7200,29.103,-0.012,3.897,4.731,74.494,1.106,14,15,0,0,7,0,0,0,0,CRUISING
7210,28.948,-0.016,4.052,4.739,74.494,1.119,14,15,0,0,7,0,0,0,0,CRUISING
7220,28.765,-0.018,4.235,4.754,74.494,1.133,14,15,0,0,7,0,0,0,0,CRUISING
7230,28.556,-0.021,4.444,4.771,74.494,1.146,14,15,0,0,7,0,0,0,0,CRUISING
7240,28.337,-0.022,4.663,4.79,74.494,1.165,15,15,0,0,7,0,0,0,0,CRUISING
7250,28.095,-0.024,4.905,4.81,74.494,1.185,15,15,0,0,7,0,0,0,5,INTERSECTION_CONTROL
7260,27.824,-0.027,5.176,4.838,75.501,1.205,15,15,0,0,7,0,0,0,15,INTERSECTION_CONTROL
7270,27.54,-0.028,5.46,4.876,75.501,1.225,15,15,2,0,7,1,1,0,25,INTERSECTION_CONTROL
7280,27.238,-0.03,5.762,4.918,75.501,1.245,15,15,2,0,7,1,1,0,35,INTERSECTION_CONTROL
7290,26.958,-0.029,6.042,4.967,75.501,0.245,14,15,4,0,7,2,2,0,45,INTERSECTION_CONTROL
7300,26.659,-0.03,6.341,5.011,75.501,0.258,14,15,4,0,7,2,2,0,55,INTERSECTION_CONTROL
7310,26.339,-0.032,6.661,5.061,75.501,0.271,14,15,5,0,7,3,2,0,65,INTERSECTION_CONTROL
7320,26.001,-0.034,6.999,5.114,75.501,0.285,14,15,7,0,7,4,3,0,75,INTERSECTION_CONTROL
7330,25.638,-0.036,7.362,5.167,75.501,0.298,14,15,7,0,7,4,3,0,85,INTERSECTION_CONTROL
7340,25.291,-0.035,7.709,5.216,75.501,0.311,13,15,7,0,7,4,3,0,95,INTERSECTION_CONTROL
7350,24.939,-0.035,8.061,5.259,76.507,0.325,13,15,7,0,7,4,3,0,105,INTERSECTION_CONTROL
7360,24.571,-0.037,8.429,5.3,76.507,0.338,13,15,7,0,7,4,3,0,115,INTERSECTION_CONTROL
7370,24.201,-0.037,8.799,5.346,76.507,0.351,13,15,7,0,7,4,3,0,125,INTERSECTION_CONTROL
7380,23.828,-0.037,9.172,5.392,76.507,0.365,13,15,7,0,7,4,3,0,135,INTERSECTION_CONTROL
7390,23.45,-0.038,9.55,5.44,76.507,0.378,15,15,7,0,7,4,3,0,145,INTERSECTION_CONTROL
7400,23.052,-0.04,9.948,5.488,76.507,0.391,15,15,7,0,7,4,3,0,155,INTERSECTION_CONTROL
7410,22.636,-0.041,10.364,5.537,76.507,0.405,15,15,7,0,7,4,3,0,165,INTERSECTION_CONTROL
7420,22.201,-0.043,10.799,5.588,76.507,0.418,15,15,7,0,7,4,3,0,175,INTERSECTION_CONTROL
7430,21.753,-0.045,11.247,5.64,76.507,0.431,15,15,7,0,7,4,3,0,185,INTERSECTION_CONTROL
7440,21.327,-0.043,11.673,5.695,76.507,0.445,15,15,7,0,7,4,3,0,195,INTERSECTION_CONTROL
7450,20.911,-0.042,12.089,5.75,76.507,0.458,15,15,7,0,7,4,3,0,205,INTERSECTION_CONTROL
7460,20.475,-0.044,12.525,5.803,76.507,0.471,15,15,7,0,7,4,3,0,215,INTERSECTION_CONTROL
7470,20.026,-0.045,12.974,5.857,76.507,0.485,15,15,7,0,7,4,3,0,225,INTERSECTION_CONTROL
7480,19.576,-0.045,13.424,5.91,76.507,0.498,16,15,7,0,7,4,3,0,235,INTERSECTION_CONTROL
7490,19.126,-0.045,13.874,5.964,76.507,0.511,15,15,7,0,7,4,3,0,245,INTERSECTION_CONTROL
7500,18.676,-0.045,14.324,6.02,77.514,0.525,15,15,7,0,7,4,3,0,255,INTERSECTION_CONTROL
7510,18.226,-0.045,14.774,6.074,77.514,0.541,16,15,7,0,7,4,3,0,265,INTERSECTION_CONTROL
7520,17.776,-0.045,15.224,6.125,77.514,0.561,16,15,7,0,7,4,3,0,275,INTERSECTION_CONTROL
7530,17.326,-0.045,15.674,6.176,77.514,0.581,16,15,7,0,7,4,3,0,285,INTERSECTION_CONTROL
7540,16.876,-0.045,16.124,5.899,78.521,0.563,16,16,7,0,7,4,3,0,295,INTERSECTION_CONTROL
7550,16.426,-0.045,16.574,5.945,78.521,0.582,15,16,7,0,7,4,3,0,305,INTERSECTION_CONTROL
7560,15.976,-0.045,17.024,5.991,78.521,0.601,15,16,7,0,7,4,3,0,315,INTERSECTION_CONTROL
7570,15.526,-0.045,17.474,6.035,78.521,0.619,15,16,7,0,7,4,3,0,325,INTERSECTION_CONTROL
7580,15.076,-0.045,17.924,6.079,78.521,0.638,15,16,7,0,7,4,3,0,335,INTERSECTION_CONTROL
7590,14.626,-0.045,18.374,6.124,78.521,0.657,15,16,7,0,7,4,3,1,345,INTERSECTION_CONTROL
7600,14.176,-0.045,18.824,6.168,78.521,0.676,15,16,7,0,7,4,3,1,355,INTERSECTION_CONTROL
7610,13.726,-0.045,19.274,6.211,78.521,0.694,15,16,7,0,7,4,3,1,365,INTERSECTION_CONTROL
