time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
5040,30.705,0.008,2.295,15.795,55.367,0.0,0,10,0,0,3,0,0,0,0,CRUISING
5050,30.787,0.008,2.213,15.797,55.367,0.0,0,10,0,0,3,0,0,0,0,CRUISING
5060,30.865,0.008,2.135,15.8,55.367,0.0,0,10,0,0,3,0,0,0,0,CRUISING
5070,30.938,0.007,2.062,16.037,56.374,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5080,31.009,0.007,1.991,16.038,56.374,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5090,31.079,0.007,1.921,16.038,56.374,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5100,31.149,0.007,1.851,16.035,56.374,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5110,31.217,0.007,1.783,16.028,56.374,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5120,31.282,0.007,1.718,16.019,56.374,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5130,31.348,0.007,1.652,16.006,56.374,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5140,31.414,0.007,1.586,15.988,56.374,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5150,31.479,0.007,1.521,15.968,56.374,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5160,31.542,0.006,1.458,15.946,56.374,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5170,31.602,0.006,1.398,15.92,56.374,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5180,31.66,0.006,1.34,15.89,56.374,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5190,31.718,0.006,1.282,15.858,57.38,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5200,31.774,0.006,1.226,15.824,57.38,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5210,31.831,0.006,1.169,15.793,57.38,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5220,31.888,0.006,1.112,15.761,57.38,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5230,31.942,0.005,1.058,15.727,57.38,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5240,31.994,0.005,1.006,15.695,57.38,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5250,32.044,0.005,0.956,15.66,57.38,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5260,32.092,0.005,0.908,15.621,57.38,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5270,32.139,0.005,0.861,15.578,57.38,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5280,32.183,0.004,0.817,15.53,57.38,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5290,32.221,0.004,0.779,15.479,57.38,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5300,32.257,0.004,0.743,15.428,57.38,0.0,0,11,0,0,3,0,0,0,0,CRUISING
5310,32.29,0.003,0.71,15.376,58.387,0.0,1,11,0,0,3,0,0,0,0,CRUISING
5320,32.321,0.003,0.679,15.327,58.387,0.0,1,11,0,0,3,0,0,0,0,CRUISING
5330,32.35,0.003,0.65,15.281,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5340,32.378,0.003,0.622,15.236,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5350,32.404,0.003,0.596,15.19,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5360,32.428,0.002,0.572,15.14,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5370,32.451,0.002,0.549,15.093,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5380,32.473,0.002,0.527,15.047,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5390,32.494,0.002,0.506,15.001,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5400,32.515,0.002,0.485,14.951,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5410,32.537,0.002,0.463,14.899,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5420,32.558,0.002,0.442,14.853,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5430,32.576,0.002,0.424,14.812,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5440,32.595,0.002,0.405,14.772,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5450,32.61,0.002,0.39,14.738,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5460,32.624,0.001,0.376,14.711,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5470,32.635,0.001,0.365,14.675,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5480,32.646,0.001,0.354,14.638,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5490,32.658,0.001,0.342,14.61,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5500,32.67,0.001,0.33,14.593,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5510,32.681,0.001,0.319,14.564,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5520,32.689,0.001,0.311,14.528,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5530,32.696,0.001,0.304,14.498,58.387,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5540,32.703,0.001,0.297,14.47,59.394,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5550,32.71,0.001,0.29,14.452,59.394,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5560,32.716,0.001,0.284,14.438,60.4,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5570,32.719,0.0,0.281,14.427,61.407,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5580,32.723,0.0,0.277,14.417,61.407,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5590,32.73,0.001,0.27,14.41,61.407,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5600,32.735,0.001,0.265,14.403,61.407,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5610,32.74,0.0,0.26,14.397,61.407,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5620,32.745,0.0,0.255,14.392,61.407,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5630,32.749,0.001,0.251,14.388,61.407,0.0,0,11,1,0,3,0,1,0,0,CLEARING_PATH
5640,32.758,0.001,0.242,14.385,61.407,0.0,0,11,1,1,4,0,1,0,0,CLEARING_PATH
5650,32.766,0.001,0.234,14.381,61.407,0.0,0,11,2,1,4,0,2,0,0,CLEARING_PATH
5660,32.774,0.001,0.226,14.376,61.407,0.0,0,11,2,1,4,0,2,0,0,CLEARING_PATH
5670,32.78,0.001,0.22,14.372,61.407,0.0,0,11,2,1,4,0,2,0,0,CLEARING_PATH
5680,32.786,0.001,0.214,14.368,61.407,0.0,0,11,2,1,4,0,2,0,0,CLEARING_PATH
5690,32.794,0.001,0.206,14.363,61.407,0.0,0,11,2,1,4,0,2,0,0,CLEARING_PATH
5700,32.801,0.001,0.199,14.357,61.407,0.0,0,11,2,1,4,0,2,0,0,CLEARING_PATH
5710,32.808,0.001,0.192,14.351,61.407,0.0,0,11,2,1,4,0,2,0,0,CLEARING_PATH
5720,32.816,0.001,0.184,14.344,61.407,0.0,0,11,2,1,4,0,2,0,0,CLEARING_PATH
5730,32.824,0.001,0.176,14.336,61.407,0.0,0,11,2,1,4,0,2,0,0,CLEARING_PATH
5740,32.833,0.001,0.167,14.326,61.407,0.0,0,11,2,1,4,0,2,0,0,CLEARING_PATH
5750,32.574,-0.023,0.426,14.315,61.407,0.009,1,11,2,1,4,0,2,1,0,CLEARING_PATH
5760,32.318,-0.025,0.682,14.302,61.407,0.018,1,11,2,1,4,0,2,1,0,CLEARING_PATH
5770,32.052,-0.027,0.948,14.289,61.407,0.027,1,11,2,1,4,0,2,1,0,CLEARING_PATH
5780,31.768,-0.028,1.232,14.274,61.407,0.036,1,11,2,1,4,0,2,1,0,CLEARING_PATH
5790,31.486,-0.028,1.514,14.257,61.407,0.045,1,11,2,1,4,0,2,1,0,CLEARING_PATH
5800,31.241,-0.025,1.759,13.086,62.414,0.05,1,12,2,1,4,0,2,1,0,CLEARING_PATH
5810,30.998,-0.024,2.002,12.508,63.42,0.054,1,13,2,1,4,0,2,1,0,CLEARING_PATH
5820,30.749,-0.025,2.251,12.492,63.42,0.062,1,13,2,1,4,0,2,1,0,CLEARING_PATH
5830,30.491,-0.026,2.509,12.481,63.42,0.069,1,13,2,1,4,0,2,1,0,CLEARING_PATH
5840,30.224,-0.027,2.776,12.474,63.42,0.077,1,13,2,2,5,1,1,1,0,CLEARING_PATH
5850,29.874,-0.039,3.126,12.47,63.42,0.085,1,13,2,2,5,1,1,1,0,CLEARING_PATH
5860,29.424,-0.044,3.576,12.467,63.42,0.092,2,13,2,2,5,1,1,1,0,CLEARING_PATH
5870,28.974,-0.045,4.026,12.466,63.42,0.1,2,13,2,2,5,1,1,1,0,CLEARING_PATH
5880,28.524,-0.045,4.476,12.465,63.42,0.108,2,13,2,2,5,1,1,1,0,CLEARING_PATH
5890,28.074,-0.045,4.926,12.467,63.42,0.115,2,13,2,2,5,1,1,1,0,CLEARING_PATH
5900,27.727,-0.035,5.273,12.471,63.42,0.123,2,13,1,1,5,1,0,0,0,CLEARING_PATH
5910,27.377,-0.035,5.623,12.477,63.42,0.131,2,13,1,1,5,1,0,0,0,CLEARING_PATH
5920,26.992,-0.039,6.008,12.482,63.42,0.138,2,13,1,1,5,1,0,0,0,CLEARING_PATH
5930,26.57,-0.043,6.43,12.487,63.42,0.146,2,13,1,1,5,1,0,0,0,CLEARING_PATH
5940,26.12,-0.045,6.88,12.495,63.42,0.154,2,13,1,1,5,1,0,0,0,CLEARING_PATH
5950,25.711,-0.042,7.289,12.504,63.42,0.162,2,13,1,1,5,1,0,0,0,CLEARING_PATH
5960,25.285,-0.043,7.715,12.512,63.42,0.169,2,13,1,1,5,1,0,0,0,CLEARING_PATH
5970,24.837,-0.045,8.163,12.522,63.42,0.177,2,13,1,1,5,1,0,0,0,CLEARING_PATH
5980,24.387,-0.045,8.613,12.534,63.42,0.185,2,13,1,1,5,1,0,0,0,CLEARING_PATH
5990,23.937,-0.045,9.063,12.547,63.42,0.192,2,13,1,1,5,1,0,0,0,CLEARING_PATH
6000,23.487,-0.045,9.513,12.561,64.427,0.2,2,13,1,1,5,1,0,0,0,CLEARING_PATH
6010,23.037,-0.045,9.963,12.574,64.427,0.208,2,13,1,1,5,1,0,0,0,CLEARING_PATH
6020,22.587,-0.045,10.413,12.577,64.427,0.215,2,13,1,1,5,1,0,0,0,CLEARING_PATH
6030,22.137,-0.045,10.863,12.584,65.434,0.223,2,13,1,1,5,1,0,0,0,CLEARING_PATH
6040,21.678,-0.047,11.322,12.594,65.434,0.231,2,13,1,1,5,0,1,0,0,CLEARING_PATH
6050,21.137,-0.054,11.863,12.597,65.434,0.238,2,13,1,1,5,0,1,0,0,CLEARING_PATH
6060,20.586,-0.055,12.414,12.597,65.434,0.246,2,13,1,1,5,0,1,0,0,CLEARING_PATH
6070,20.035,-0.055,12.965,12.601,65.434,0.254,3,13,1,1,5,0,1,0,0,CLEARING_PATH
6080,19.473,-0.056,13.527,12.61,65.434,0.262,3,13,1,1,5,0,1,0,0,CLEARING_PATH
6090,18.907,-0.056,14.093,12.624,65.434,0.269,3,13,1,1,5,0,1,0,0,CLEARING_PATH
6100,18.361,-0.054,14.639,12.641,66.441,0.277,3,13,1,1,5,0,1,0,0,CLEARING_PATH
6110,17.836,-0.052,15.164,12.662,67.447,0.285,3,13,1,1,5,0,1,0,0,CLEARING_PATH
6120,17.333,-0.05,15.667,12.686,67.447,0.292,3,13,1,1,5,0,1,0,0,CLEARING_PATH
6130,16.851,-0.048,16.149,12.711,67.447,0.3,4,13,1,1,5,0,1,0,0,CLEARING_PATH
6140,16.41,-0.044,16.59,12.734,67.447,0.308,4,13,1,0,5,0,1,0,0,CLEARING_PATH
6150,16.028,-0.038,16.972,12.753,67.447,0.315,4,13,1,0,5,0,1,0,0,CLEARING_PATH
6160,15.706,-0.032,17.294,12.77,67.447,0.323,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6170,15.445,-0.026,17.555,12.786,67.447,0.331,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6180,15.243,-0.02,17.757,12.802,67.447,0.338,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6190,15.102,-0.014,17.898,12.825,68.454,0.346,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6200,15.02,-0.008,17.98,12.846,68.454,0.354,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6210,14.998,-0.002,18.002,12.868,68.454,0.362,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6220,15.017,0.002,17.983,12.889,68.454,0.369,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6230,15.066,0.005,17.934,12.908,68.454,0.377,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6240,15.145,0.008,17.855,12.922,68.454,0.385,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6250,15.254,0.011,17.746,12.943,68.454,0.392,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6260,15.393,0.014,17.607,12.962,68.454,0.4,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6270,15.562,0.017,17.438,12.98,68.454,0.408,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6280,15.761,0.02,17.239,12.999,68.454,0.415,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6290,15.99,0.023,17.01,13.023,68.454,0.423,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6300,16.249,0.026,16.751,13.047,68.454,0.431,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6310,16.538,0.029,16.462,13.072,68.454,0.438,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6320,16.857,0.032,16.143,13.095,68.454,0.446,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6330,17.203,0.035,15.797,13.119,68.454,0.454,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6340,17.552,0.035,15.448,13.143,68.454,0.462,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6350,17.499,-0.019,15.501,13.167,68.454,0.469,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6360,17.049,-0.042,15.951,13.191,68.454,0.477,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6370,16.599,-0.045,16.401,13.216,68.454,0.485,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6380,16.149,-0.045,16.851,13.24,68.454,0.492,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6390,15.699,-0.045,17.301,13.262,68.454,0.5,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6400,15.249,-0.045,17.751,13.285,68.454,0.508,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6410,14.799,-0.045,18.201,13.309,68.454,0.515,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6420,14.349,-0.045,18.651,13.333,69.461,0.523,4,13,1,0,5,0,1,1,0,CLEARING_PATH
6430,13.899,-0.045,19.101,13.357,69.461,0.531,4,13,2,1,6,0,2,2,0,CLEARING_PATH
6440,13.449,-0.045,19.551,13.38,69.461,0.538,4,13,1,1,6,0,1,1,0,CLEARING_PATH
6450,13.038,-0.041,19.962,13.403,69.461,0.546,4,13,1,1,6,0,1,1,0,CLEARING_PATH
6460,12.687,-0.035,20.313,12.863,70.467,0.514,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6470,12.396,-0.029,20.604,12.882,70.467,0.521,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6480,12.165,-0.023,20.835,12.903,70.467,0.529,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6490,11.994,-0.017,21.006,12.923,70.467,0.536,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6500,11.883,-0.011,21.117,12.945,70.467,0.543,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6510,11.832,-0.005,21.168,12.969,70.467,0.55,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6520,11.835,0.0,21.165,12.992,70.467,0.557,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6530,11.869,0.004,21.131,13.014,70.467,0.564,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6540,11.934,0.007,21.066,13.033,70.467,0.571,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6550,12.028,0.01,20.972,13.051,70.467,0.579,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6560,12.153,0.013,20.847,13.068,70.467,0.586,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6570,12.307,0.016,20.693,13.083,70.467,0.593,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6580,12.492,0.019,20.508,13.098,70.467,0.6,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6590,12.706,0.022,20.294,13.116,70.467,0.607,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6600,12.951,0.025,20.049,13.132,70.467,0.614,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6610,13.225,0.028,19.775,13.147,70.467,0.621,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6620,13.53,0.031,19.47,13.162,70.467,0.629,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6630,13.864,0.034,19.136,13.175,70.467,0.636,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6640,14.217,0.035,18.783,13.191,70.467,0.643,4,14,1,1,6,0,1,1,0,CLEARING_PATH
6650,14.567,0.035,18.433,13.209,70.467,0.65,4,14,1,0,6,0,1,1,0,CLEARING_PATH
6660,14.917,0.035,18.083,13.227,70.467,0.657,4,14,1,0,6,0,1,1,0,CLEARING_PATH
6670,15.261,0.034,17.739,13.245,70.467,0.664,4,14,1,0,6,0,1,1,0,CLEARING_PATH
6680,15.603,0.034,17.397,13.265,70.467,0.671,4,14,1,0,6,0,1,1,0,CLEARING_PATH
6690,15.941,0.034,17.059,13.284,70.467,0.679,4,14,1,0,6,0,1,1,0,CLEARING_PATH
6700,16.042,-0.005,16.958,13.304,71.474,0.686,4,14,1,0,6,0,1,1,0,CLEARING_PATH
6710,15.592,-0.041,17.408,13.323,71.474,0.693,5,14,1,0,6,0,1,1,0,CLEARING_PATH
6720,15.142,-0.045,17.858,12.537,72.481,0.653,5,15,1,0,6,0,1,1,0,CLEARING_PATH
6730,14.692,-0.045,18.308,12.558,72.481,0.66,5,15,1,0,6,0,1,1,0,CLEARING_PATH
6740,14.242,-0.045,18.758,12.581,72.481,0.667,5,15,1,0,6,0,1,1,0,CLEARING_PATH
6750,13.792,-0.045,19.208,12.607,72.481,0.673,5,15,1,0,6,0,1,1,0,CLEARING_PATH
6760,13.342,-0.045,19.658,12.636,73.487,0.68,5,15,1,0,6,0,1,1,0,CLEARING_PATH
6770,12.892,-0.045,20.108,12.666,73.487,0.687,5,15,1,0,6,0,1,1,0,CLEARING_PATH
6780,12.442,-0.045,20.558,12.697,73.487,0.693,5,15,1,0,6,0,1,1,0,CLEARING_PATH
6790,11.992,-0.045,21.008,12.728,73.487,0.7,5,15,1,0,6,0,1,1,0,CLEARING_PATH
6800,11.542,-0.045,21.458,12.76,73.487,0.707,5,15,1,0,6,0,1,1,0,CLEARING_PATH
6810,11.092,-0.045,21.908,12.792,73.487,0.713,5,15,1,0,6,0,1,1,0,CLEARING_PATH
6820,10.654,-0.043,22.346,12.823,73.487,0.72,5,15,0,0,6,0,0,0,0,CRUISING
6830,10.273,-0.038,22.727,12.855,73.487,0.727,5,15,0,0,6,0,0,0,0,CRUISING
6840,9.952,-0.032,23.048,12.884,74.494,0.733,5,15,0,0,6,0,0,0,0,CRUISING
6850,9.691,-0.026,23.309,12.911,74.494,0.74,5,15,0,0,6,0,0,0,0,CRUISING
6860,9.49,-0.02,23.51,12.938,74.494,0.747,5,15,0,0,6,0,0,0,0,CRUISING
6870,9.349,-0.014,23.651,12.964,74.494,0.753,5,15,0,0,6,0,0,0,0,CRUISING
6880,9.268,-0.008,23.732,12.986,74.494,0.76,5,15,0,0,6,0,0,0,0,CRUISING
6890,9.247,-0.002,23.753,13.005,74.494,0.767,5,15,0,0,6,0,0,0,0,CRUISING
6900,9.266,0.002,23.734,13.024,74.494,0.773,5,15,0,0,6,0,0,0,0,CRUISING
6910,9.316,0.005,23.684,13.043,74.494,0.78,5,15,0,0,6,0,0,0,0,CRUISING
6920,9.395,0.008,23.605,13.061,74.494,0.787,5,15,0,0,6,0,0,0,0,CRUISING
6930,9.505,0.011,23.495,13.077,74.494,0.793,5,15,0,0,6,0,0,0,0,CRUISING
6940,9.644,0.014,23.356,13.091,74.494,0.8,6,15,0,0,6,0,0,0,0,CRUISING
6950,9.814,0.017,23.186,13.105,74.494,0.807,6,15,0,0,6,0,0,0,0,CRUISING
6960,10.013,0.02,22.987,13.115,74.494,0.813,6,15,0,0,6,0,0,0,0,CRUISING
6970,10.243,0.023,22.757,13.122,75.501,0.82,6,15,0,0,6,0,0,0,0,CRUISING
6980,10.502,0.026,22.498,13.127,75.501,0.827,6,15,0,0,6,0,0,0,0,CRUISING
6990,10.792,0.029,22.208,13.129,75.501,0.833,7,15,0,0,6,0,0,0,0,CRUISING
7000,11.111,0.032,21.889,13.131,75.501,0.84,7,15,0,0,6,0,0,0,0,CRUISING
7010,11.457,0.034,21.543,13.134,75.501,0.847,7,15,0,0,6,0,0,0,0,CRUISING
7020,11.809,0.035,21.191,13.138,75.501,0.853,7,15,0,0,6,0,0,0,0,CRUISING
7030,12.159,0.035,20.841,13.138,75.501,0.86,7,15,0,0,6,0,0,0,0,CRUISING
7040,12.506,0.035,20.494,13.134,75.501,0.867,7,15,0,0,6,0,0,0,0,CRUISING
7050,12.854,0.035,20.146,13.129,75.501,0.873,7,15,0,0,6,0,0,0,0,CRUISING
7060,13.198,0.034,19.802,13.121,75.501,0.88,7,15,0,0,6,0,0,0,0,CRUISING
7070,13.538,0.034,19.462,13.114,75.501,0.887,7,15,0,0,6,0,0,0,0,CRUISING
7080,13.876,0.034,19.124,13.104,75.501,0.893,7,15,0,0,6,0,0,0,0,CRUISING
7090,14.212,0.034,18.788,13.093,75.501,0.9,7,15,0,0,6,0,0,0,0,CRUISING
7100,14.547,0.033,18.453,13.081,75.501,0.907,7,15,0,0,6,0,0,0,0,CRUISING
7110,14.877,0.033,18.123,13.067,75.501,0.913,7,15,0,0,6,0,0,0,0,CRUISING
7120,15.203,0.033,17.797,13.051,75.501,0.92,8,15,0,0,6,0,0,0,0,CRUISING
7130,15.523,0.032,17.477,13.034,75.501,0.927,8,15,0,0,6,0,0,0,0,CRUISING
7140,15.839,0.032,17.161,13.018,75.501,0.933,8,15,0,0,6,0,0,0,0,CRUISING
7150,16.15,0.031,16.85,13.0,75.501,0.94,10,15,0,0,6,0,0,0,0,CRUISING
7160,16.455,0.03,16.545,12.98,75.501,0.947,10,15,0,0,6,0,0,0,0,CRUISING
7170,16.752,0.03,16.248,12.958,75.501,0.953,10,15,0,0,6,0,0,0,0,CRUISING
7180,17.043,0.029,15.957,12.937,75.501,0.96,10,15,0,0,6,0,0,0,0,CRUISING
7190,17.328,0.028,15.672,12.916,75.501,0.967,10,15,0,0,6,0,0,0,0,CRUISING
7200,17.604,0.027,15.396,12.894,75.501,0.973,11,15,0,0,6,0,0,0,0,CRUISING
7210,17.869,0.026,15.131,12.872,75.501,0.98,11,15,0,0,6,0,0,0,0,CRUISING
7220,18.124,0.025,14.876,12.852,76.507,0.987,11,15,0,0,6,0,0,0,0,CRUISING
7230,18.368,0.024,14.632,12.832,76.507,0.993,11,15,0,0,6,0,0,0,0,CRUISING
7240,18.603,0.023,14.397,12.815,76.507,1.0,11,15,0,0,6,0,0,0,0,CRUISING
7250,18.824,0.022,14.176,12.797,76.507,1.007,11,15,0,0,6,0,0,0,0,CRUISING
7260,19.038,0.021,13.962,12.778,76.507,1.013,11,15,0,0,6,0,0,0,0,CRUISING
7270,19.244,0.021,13.756,12.76,76.507,1.02,11,15,0,0,6,0,0,0,0,CRUISING
7280,19.441,0.02,13.559,12.742,76.507,1.027,12,15,0,0,6,0,0,0,0,CRUISING
7290,19.63,0.019,13.37,12.722,76.507,1.033,12,15,0,0,6,0,0,0,3,INTERSECTION_CONTROL
7300,19.805,0.017,13.195,12.701,76.507,1.04,12,15,0,0,6,0,0,0,13,INTERSECTION_CONTROL
7310,19.968,0.016,13.032,12.678,76.507,1.047,12,15,0,0,6,0,0,0,23,INTERSECTION_CONTROL
7320,20.116,0.015,12.884,12.655,76.507,1.053,12,15,1,0,6,1,0,0,33,INTERSECTION_CONTROL
7330,20.246,0.013,12.754,12.632,77.514,1.063,13,15,1,0,6,1,0,0,43,INTERSECTION_CONTROL
7340,20.371,0.012,12.629,12.612,77.514,1.076,13,15,1,0,6,1,0,0,53,INTERSECTION_CONTROL
7350,20.477,0.011,12.523,12.596,77.514,1.089,13,15,3,0,6,2,1,0,63,INTERSECTION_CONTROL
7360,20.562,0.008,12.438,12.578,77.514,1.103,13,15,3,0,6,2,1,0,73,INTERSECTION_CONTROL
7370,20.625,0.006,12.375,12.557,77.514,1.116,13,15,4,0,6,3,1,0,83,INTERSECTION_CONTROL
7380,20.659,0.003,12.341,12.537,77.514,1.129,13,15,4,0,6,3,1,0,93,INTERSECTION_CONTROL
7390,20.693,0.003,12.307,12.523,77.514,1.143,13,15,6,0,6,4,2,0,103,INTERSECTION_CONTROL
7400,20.715,0.002,12.285,12.51,77.514,1.156,13,15,6,0,6,4,2,0,113,INTERSECTION_CONTROL
7410,20.711,-0.0,12.289,12.498,77.514,1.169,14,15,6,0,6,4,2,0,123,INTERSECTION_CONTROL
7420,20.685,-0.003,12.315,12.483,77.514,1.183,14,15,6,0,6,4,2,0,133,INTERSECTION_CONTROL
7430,20.629,-0.006,12.371,12.467,77.514,1.196,14,15,6,0,6,4,2,0,143,INTERSECTION_CONTROL
7440,20.57,-0.006,12.43,12.448,77.514,1.209,14,15,6,0,6,4,2,0,153,INTERSECTION_CONTROL
7450,20.48,-0.009,12.52,12.428,77.514,1.223,14,15,6,0,6,4,2,0,163,INTERSECTION_CONTROL
7460,20.358,-0.012,12.642,12.404,77.514,1.236,14,15,6,0,6,4,2,0,173,INTERSECTION_CONTROL
7470,20.204,-0.016,12.796,12.38,77.514,1.249,14,15,6,0,6,4,2,0,183,INTERSECTION_CONTROL
7480,20.038,-0.016,12.962,12.359,78.521,1.263,14,15,6,0,6,4,2,0,193,INTERSECTION_CONTROL
7490,19.855,-0.019,13.145,12.336,78.521,1.276,15,15,6,0,6,4,2,0,203,INTERSECTION_CONTROL
7500,19.627,-0.023,13.373,12.311,78.521,1.289,15,15,6,0,6,4,2,0,213,INTERSECTION_CONTROL
7510,19.368,-0.026,13.632,12.283,78.521,1.303,15,15,6,0,6,4,2,0,223,INTERSECTION_CONTROL
7520,19.084,-0.029,13.916,12.255,78.521,1.316,15,15,6,0,6,4,2,0,233,INTERSECTION_CONTROL
7530,18.815,-0.026,14.185,12.227,78.521,1.329,15,15,6,0,6,4,2,0,243,INTERSECTION_CONTROL
7540,18.558,-0.026,14.442,12.201,78.521,1.343,15,15,6,0,6,4,2,0,253,INTERSECTION_CONTROL
7550,18.266,-0.029,14.734,12.175,78.521,1.356,15,15,6,0,6,4,2,0,263,INTERSECTION_CONTROL
7560,17.956,-0.031,15.044,12.15,79.527,1.369,15,15,6,0,6,4,2,0,273,INTERSECTION_CONTROL
