time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
4980,22.381,-0.045,10.619,14.758,53.354,0.0,0,11,1,0,6,0,1,1,0,CLEARING_PATH
4990,21.958,-0.042,11.042,14.714,53.354,0.0,0,11,0,0,6,0,0,0,0,CRUISING
5000,21.595,-0.036,11.405,14.674,53.354,0.0,0,11,0,0,6,0,0,0,0,CRUISING
5010,21.292,-0.03,11.708,14.638,53.354,0.0,0,11,0,0,6,0,0,0,0,CRUISING
5020,21.049,-0.024,11.951,14.601,53.354,0.0,0,11,0,0,6,0,0,0,0,CRUISING
5030,20.866,-0.018,12.134,14.56,53.354,0.0,0,11,0,0,6,0,0,0,0,CRUISING
5040,20.743,-0.012,12.257,14.514,53.354,0.0,0,11,0,0,6,0,0,0,0,CRUISING
5050,20.68,-0.006,12.32,14.464,53.354,0.0,0,11,0,0,6,0,0,0,0,CRUISING
5060,20.674,-0.0,12.326,14.407,53.354,0.0,0,11,0,0,6,0,0,0,0,CRUISING
5070,20.703,0.003,12.297,14.82,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5080,20.761,0.006,12.239,14.747,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5090,20.85,0.009,12.15,14.663,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5100,20.968,0.012,12.032,14.57,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5110,21.117,0.015,11.883,14.475,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5120,21.295,0.018,11.705,14.371,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5130,21.504,0.021,11.496,14.261,54.36,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5140,21.742,0.024,11.258,14.143,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5150,22.01,0.027,10.99,14.016,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5160,22.289,0.028,10.711,13.889,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5170,22.567,0.028,10.433,13.756,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5180,22.843,0.028,10.157,13.613,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5190,23.116,0.027,9.884,13.467,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5200,23.385,0.027,9.615,13.319,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5210,23.651,0.027,9.349,13.175,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5220,23.912,0.026,9.088,13.032,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5230,24.167,0.026,8.833,12.894,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5240,24.417,0.025,8.583,12.771,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5250,24.66,0.024,8.34,12.653,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5260,24.902,0.024,8.098,12.545,55.367,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5270,25.14,0.024,7.86,12.446,56.374,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5280,25.373,0.023,7.627,12.354,56.374,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5290,25.599,0.023,7.401,12.27,56.374,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5300,25.819,0.022,7.181,12.193,56.374,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5310,26.033,0.021,6.967,12.119,56.374,0.0,0,12,0,0,6,0,0,0,0,CRUISING
5320,26.243,0.021,6.757,12.051,56.374,0.0,0,12,1,1,7,0,1,1,0,CLEARING_PATH
5330,26.446,0.02,6.554,11.989,56.374,0.0,0,12,1,1,7,0,1,1,0,CLEARING_PATH
5340,26.642,0.02,6.358,11.932,56.374,0.0,0,12,1,1,7,0,1,1,0,CLEARING_PATH
5350,26.192,-0.038,6.808,11.875,56.374,0.0,0,12,1,1,7,0,1,1,0,CLEARING_PATH
5360,25.742,-0.044,7.258,11.823,56.374,0.0,0,12,1,1,7,0,1,1,0,CLEARING_PATH
5370,25.292,-0.045,7.708,11.777,56.374,0.0,0,12,1,1,7,0,1,1,0,CLEARING_PATH
5380,24.842,-0.045,8.158,11.738,56.374,0.0,0,12,1,1,7,0,1,1,0,CLEARING_PATH
5390,24.401,-0.044,8.599,11.704,56.374,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5400,24.014,-0.038,8.986,11.675,56.374,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5410,23.687,-0.032,9.313,11.649,56.374,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5420,23.42,-0.026,9.58,11.625,56.374,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5430,23.213,-0.02,9.787,11.605,56.374,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5440,23.066,-0.014,9.934,11.586,56.374,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5450,22.979,-0.008,10.021,11.574,56.374,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5460,22.952,-0.002,10.048,11.565,57.38,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5470,22.969,0.002,10.031,11.558,57.38,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5480,23.015,0.005,9.985,11.553,57.38,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5490,23.092,0.008,9.908,11.55,57.38,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5500,23.198,0.011,9.802,11.553,57.38,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5510,23.335,0.014,9.665,11.559,57.38,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5520,23.501,0.017,9.499,11.568,57.38,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5530,23.698,0.02,9.302,11.58,57.38,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5540,23.924,0.023,9.076,11.595,58.387,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5550,24.17,0.024,8.83,11.612,58.387,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5560,24.413,0.024,8.587,11.63,59.394,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5570,24.655,0.024,8.345,11.648,60.4,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5580,24.891,0.024,8.109,11.665,60.4,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5590,25.121,0.023,7.879,11.682,60.4,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5600,25.345,0.022,7.655,11.701,60.4,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5610,25.566,0.022,7.434,11.724,60.4,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5620,25.781,0.021,7.219,11.746,60.4,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5630,25.989,0.021,7.011,11.765,60.4,0.0,0,12,0,0,7,0,0,0,0,CRUISING
5640,26.192,0.02,6.808,11.783,60.4,0.002,1,12,0,0,7,0,0,0,0,CRUISING
5650,26.389,0.02,6.611,11.805,60.4,0.01,1,12,0,0,7,0,0,0,0,CRUISING
5660,26.588,0.02,6.412,11.829,60.4,0.018,1,12,0,0,7,0,0,0,0,CRUISING
5670,26.792,0.02,6.208,11.853,60.4,0.027,1,12,0,0,7,0,0,0,0,CRUISING
5680,26.992,0.02,6.008,11.878,60.4,0.035,1,12,0,0,7,0,0,0,0,CRUISING
5690,27.186,0.019,5.814,11.904,60.4,0.043,1,12,0,0,7,0,0,0,0,CRUISING
5700,27.377,0.019,5.623,11.93,60.4,0.052,1,12,0,0,7,0,0,0,0,CRUISING
5710,27.566,0.019,5.434,11.957,60.4,0.06,1,12,0,0,7,0,0,0,0,CRUISING
5720,27.752,0.019,5.248,11.984,61.407,0.068,2,12,0,0,7,0,0,0,0,CRUISING
5730,27.934,0.018,5.066,12.011,61.407,0.077,1,12,0,0,7,0,0,0,0,CRUISING
5740,28.109,0.017,4.891,12.039,61.407,0.085,1,12,0,0,7,0,0,0,0,CRUISING
5750,28.277,0.017,4.723,12.065,61.407,0.093,1,12,0,0,7,0,0,0,0,CRUISING
5760,28.44,0.016,4.56,12.091,61.407,0.102,1,12,0,0,7,0,0,0,0,CRUISING
5770,28.597,0.016,4.403,12.116,61.407,0.11,1,12,0,0,7,0,0,0,0,CRUISING
5780,28.748,0.015,4.252,12.139,61.407,0.118,1,12,0,0,7,0,0,0,0,CRUISING
5790,28.893,0.014,4.107,12.162,61.407,0.127,1,12,0,0,7,0,0,0,0,CRUISING
5800,29.034,0.014,3.966,12.188,61.407,0.135,1,12,0,0,7,0,0,0,0,CRUISING
5810,29.172,0.014,3.828,12.214,61.407,0.143,1,12,0,0,7,0,0,0,0,CRUISING
5820,29.308,0.014,3.692,12.239,61.407,0.152,1,12,0,0,7,0,0,0,0,CRUISING
5830,29.438,0.013,3.562,12.262,61.407,0.16,1,12,0,0,7,0,0,0,0,CRUISING
5840,29.565,0.013,3.435,12.286,61.407,0.168,1,12,0,0,7,0,0,0,0,CRUISING
5850,29.689,0.012,3.311,12.309,61.407,0.177,1,12,0,0,7,0,0,0,0,CRUISING
5860,29.809,0.012,3.191,12.33,61.407,0.185,1,12,0,0,7,0,0,0,0,CRUISING
5870,29.925,0.011,3.075,12.348,61.407,0.193,1,12,0,0,7,0,0,0,0,CRUISING
5880,30.034,0.011,2.966,12.366,61.407,0.202,1,12,0,0,7,0,0,0,0,CRUISING
5890,30.138,0.01,2.862,12.384,61.407,0.21,1,12,0,0,7,0,0,0,0,CRUISING
5900,30.24,0.01,2.76,12.406,61.407,0.218,1,12,0,0,7,0,0,0,0,CRUISING
5910,30.337,0.01,2.663,12.428,62.414,0.227,1,12,0,0,7,0,0,0,0,CRUISING
5920,30.43,0.009,2.57,12.451,62.414,0.235,1,12,0,0,7,0,0,0,0,CRUISING
5930,30.518,0.009,2.482,12.473,62.414,0.243,1,12,1,0,7,0,1,0,0,CLEARING_PATH
5940,30.599,0.008,2.401,12.495,62.414,0.252,1,12,1,0,7,0,1,0,0,CLEARING_PATH
5950,30.677,0.008,2.323,12.516,62.414,0.26,1,12,1,0,7,0,1,0,0,CLEARING_PATH
5960,30.754,0.008,2.246,12.535,62.414,0.268,1,12,1,0,7,0,1,0,0,CLEARING_PATH
5970,30.831,0.008,2.169,12.553,62.414,0.277,1,12,1,0,7,0,1,0,0,CLEARING_PATH
5980,30.907,0.008,2.093,12.571,62.414,0.285,1,12,1,0,7,0,1,0,0,CLEARING_PATH
5990,30.98,0.007,2.02,12.589,62.414,0.293,1,12,1,0,7,0,1,0,0,CLEARING_PATH
6000,31.05,0.007,1.95,12.604,62.414,0.302,1,12,1,0,7,0,1,0,0,CLEARING_PATH
6010,31.121,0.007,1.879,12.619,62.414,0.31,1,12,1,0,7,0,1,0,0,CLEARING_PATH
6020,31.195,0.007,1.805,12.199,64.427,0.294,1,13,1,0,7,0,1,0,0,CLEARING_PATH
6030,31.265,0.007,1.735,12.203,64.427,0.302,1,13,1,0,7,0,1,0,0,CLEARING_PATH
6040,31.335,0.007,1.665,12.21,64.427,0.309,1,13,1,0,7,0,1,0,0,CLEARING_PATH
6050,31.402,0.007,1.598,12.217,64.427,0.317,1,13,1,0,7,0,1,0,0,CLEARING_PATH
6060,31.467,0.006,1.533,12.23,65.434,0.325,2,13,1,0,7,0,1,0,0,CLEARING_PATH
6070,31.53,0.006,1.47,12.245,65.434,0.332,2,13,1,0,7,0,1,0,0,CLEARING_PATH
6080,31.59,0.006,1.41,12.261,65.434,0.34,2,13,1,0,7,0,1,0,0,CLEARING_PATH
6090,31.647,0.006,1.353,12.278,65.434,0.348,2,13,1,0,7,0,1,0,0,CLEARING_PATH
6100,31.702,0.006,1.298,11.443,67.447,0.33,2,14,1,0,7,0,1,0,0,CLEARING_PATH
6110,31.758,0.006,1.242,11.456,67.447,0.337,2,14,2,0,7,0,2,0,0,CLEARING_PATH
6120,31.809,0.005,1.191,11.471,67.447,0.344,2,14,2,0,7,0,2,0,0,CLEARING_PATH
6130,31.854,0.005,1.146,11.487,67.447,0.351,2,14,2,0,7,0,2,0,0,CLEARING_PATH
6140,31.892,0.004,1.108,11.505,67.447,0.359,2,14,2,0,7,0,2,0,0,CLEARING_PATH
6150,31.926,0.003,1.074,11.524,67.447,0.366,2,14,2,0,7,0,2,0,0,CLEARING_PATH
6160,31.934,0.0,1.066,11.544,67.447,0.373,2,14,2,0,7,0,2,0,0,CLEARING_PATH
6170,31.922,-0.001,1.078,11.565,67.447,0.38,2,14,2,0,7,0,2,0,0,CLEARING_PATH
6180,31.895,-0.003,1.105,11.584,67.447,0.387,2,14,2,0,7,0,2,0,0,CLEARING_PATH
6190,31.853,-0.004,1.147,11.603,67.447,0.394,2,14,2,0,7,0,2,0,0,CLEARING_PATH
6200,31.787,-0.007,1.213,11.62,67.447,0.401,2,14,2,0,7,0,2,0,0,CLEARING_PATH
6210,31.698,-0.009,1.302,11.632,67.447,0.409,2,14,2,0,7,0,2,0,0,CLEARING_PATH
6220,31.593,-0.011,1.407,11.642,67.447,0.416,2,14,2,0,7,0,2,0,0,CLEARING_PATH
6230,31.455,-0.014,1.545,11.649,67.447,0.423,2,14,3,1,8,1,2,0,0,CLEARING_PATH
6240,31.294,-0.016,1.706,11.652,67.447,0.43,2,14,3,1,8,1,2,0,0,CLEARING_PATH
6250,31.098,-0.02,1.902,11.652,67.447,0.437,2,14,3,1,8,1,2,0,0,CLEARING_PATH
6260,30.875,-0.023,2.125,11.648,67.447,0.444,2,14,3,2,9,1,2,1,0,CLEARING_PATH
6270,30.621,-0.026,2.379,11.648,68.454,0.451,2,14,3,2,9,1,2,1,0,CLEARING_PATH
6280,30.324,-0.03,2.676,11.643,68.454,0.459,2,14,3,2,9,1,2,1,0,CLEARING_PATH
6290,30.007,-0.032,2.993,11.635,68.454,0.466,2,14,3,2,9,1,2,1,0,CLEARING_PATH
6300,29.668,-0.034,3.332,11.624,68.454,0.473,2,14,3,2,9,1,2,1,0,CLEARING_PATH
6310,29.307,-0.036,3.693,11.615,68.454,0.48,2,14,3,2,9,1,2,1,0,CLEARING_PATH
6320,28.925,-0.039,4.075,11.606,68.454,0.487,2,14,3,2,9,1,2,1,0,CLEARING_PATH
6330,28.505,-0.042,4.495,11.594,68.454,0.494,2,14,4,2,10,1,3,1,0,CLEARING_PATH
6340,28.055,-0.045,4.945,11.58,68.454,0.501,2,14,4,2,10,1,3,1,0,CLEARING_PATH
6350,27.605,-0.045,5.395,11.56,68.454,0.509,2,14,4,2,10,1,3,1,0,CLEARING_PATH
6360,27.155,-0.045,5.845,11.535,68.454,0.516,2,14,4,1,10,1,3,1,0,CLEARING_PATH
6370,26.705,-0.045,6.295,11.508,68.454,0.523,2,14,6,1,10,2,4,1,0,CLEARING_PATH
6380,26.255,-0.045,6.745,11.479,68.454,0.53,2,14,6,1,10,2,4,1,0,CLEARING_PATH
6390,25.805,-0.045,7.195,11.447,68.454,0.537,2,14,6,1,10,2,4,1,0,CLEARING_PATH
6400,25.355,-0.045,7.645,11.412,68.454,0.544,2,14,6,1,10,2,4,1,0,CLEARING_PATH
6410,24.905,-0.045,8.095,11.377,69.461,0.551,2,14,6,1,10,2,4,1,0,CLEARING_PATH
6420,24.455,-0.045,8.545,11.342,69.461,0.559,2,14,6,1,10,2,4,1,0,CLEARING_PATH
6430,24.005,-0.045,8.995,11.306,69.461,0.566,2,14,6,1,10,2,4,1,0,CLEARING_PATH
6440,23.555,-0.045,9.445,11.268,69.461,0.573,2,14,6,1,10,2,4,1,0,CLEARING_PATH
6450,23.105,-0.045,9.895,11.227,69.461,0.58,2,14,6,1,10,2,4,1,0,CLEARING_PATH
6460,22.655,-0.045,10.345,11.185,69.461,0.587,2,14,6,2,11,2,4,2,0,CLEARING_PATH
6470,22.205,-0.045,10.795,11.146,69.461,0.594,2,14,5,1,11,2,3,1,0,CLEARING_PATH
6480,21.755,-0.045,11.245,11.105,69.461,0.601,2,14,5,1,11,2,3,1,0,CLEARING_PATH
6490,21.305,-0.045,11.695,11.064,69.461,0.609,2,14,5,1,11,2,3,1,0,CLEARING_PATH
6500,20.855,-0.045,12.145,11.021,69.461,0.616,2,14,5,1,11,2,3,1,2,INTERSECTION_CONTROL
6510,20.405,-0.045,12.595,10.982,69.461,0.623,2,14,5,1,11,2,3,1,12,INTERSECTION_CONTROL
6520,19.955,-0.045,13.045,10.945,69.461,0.63,2,14,5,0,11,2,3,1,22,INTERSECTION_CONTROL
6530,19.505,-0.045,13.495,10.908,69.461,0.637,2,14,5,0,11,2,3,1,32,INTERSECTION_CONTROL
6540,19.055,-0.045,13.945,10.872,69.461,0.644,2,14,5,0,11,2,3,2,42,INTERSECTION_CONTROL
6550,18.605,-0.045,14.395,10.84,69.461,0.651,2,14,5,0,11,2,3,2,52,INTERSECTION_CONTROL
6560,18.155,-0.045,14.845,10.819,69.461,0.0,1,14,5,0,11,2,3,2,62,INTERSECTION_CONTROL
6570,17.705,-0.045,15.295,10.806,69.461,0.0,1,14,5,0,11,2,3,2,72,INTERSECTION_CONTROL
6580,17.255,-0.045,15.745,10.804,69.461,0.0,1,14,5,0,11,2,3,2,82,INTERSECTION_CONTROL
6590,16.805,-0.045,16.195,10.811,69.461,0.0,1,14,5,0,11,2,3,2,92,INTERSECTION_CONTROL
6600,16.355,-0.045,16.645,10.824,70.467,0.0,1,14,5,0,11,2,3,2,102,INTERSECTION_CONTROL
6610,15.905,-0.045,17.095,10.846,70.467,0.0,1,14,5,0,11,2,3,3,112,INTERSECTION_CONTROL
6620,15.455,-0.045,17.545,10.876,70.467,0.0,1,14,5,0,11,2,3,3,122,INTERSECTION_CONTROL
6630,15.005,-0.045,17.995,10.91,70.467,0.0,1,14,5,0,11,2,3,3,132,INTERSECTION_CONTROL
6640,14.555,-0.045,18.445,11.527,69.461,0.0,1,13,4,0,11,1,3,3,142,INTERSECTION_CONTROL
6650,14.105,-0.045,18.895,11.516,69.461,0.0,1,13,4,0,11,1,3,3,152,INTERSECTION_CONTROL
6660,13.655,-0.045,19.345,11.505,69.461,0.0,1,13,4,0,11,1,3,3,162,INTERSECTION_CONTROL
6670,13.205,-0.045,19.795,11.494,69.461,0.0,2,13,4,0,11,1,3,3,172,INTERSECTION_CONTROL
6680,12.755,-0.045,20.245,11.481,70.467,0.0,2,13,4,0,11,1,3,3,182,INTERSECTION_CONTROL
6690,12.306,-0.045,20.694,11.471,70.467,0.0,2,13,4,0,11,1,3,3,192,INTERSECTION_CONTROL
6700,11.856,-0.045,21.144,11.462,70.467,0.0,2,13,4,0,11,1,3,3,202,INTERSECTION_CONTROL
6710,11.416,-0.043,21.584,11.454,70.467,0.0,2,13,3,0,11,1,2,2,212,INTERSECTION_CONTROL
6720,10.975,-0.044,22.025,11.443,70.467,0.0,2,13,3,0,11,1,2,2,222,INTERSECTION_CONTROL
6730,10.533,-0.043,22.467,11.43,70.467,0.0,2,13,3,0,11,1,2,2,232,INTERSECTION_CONTROL
6740,10.181,-0.035,22.819,11.419,71.474,0.0,2,13,3,0,11,1,2,2,242,INTERSECTION_CONTROL
6750,9.872,-0.031,23.128,11.408,71.474,0.0,2,13,3,0,11,1,2,2,252,INTERSECTION_CONTROL
6760,9.526,-0.038,23.474,11.397,71.474,0.0,2,13,3,0,11,1,2,2,262,INTERSECTION_CONTROL
6770,9.076,-0.044,23.924,11.383,71.474,0.0,2,13,3,0,11,1,2,2,272,INTERSECTION_CONTROL
6780,8.626,-0.045,24.374,11.371,71.474,0.0,4,13,3,0,11,1,2,2,282,INTERSECTION_CONTROL
6790,8.201,-0.044,24.799,11.361,70.467,0.0,5,13,2,0,11,0,2,2,292,INTERSECTION_CONTROL
6800,7.637,-0.058,25.363,11.349,70.467,0.0,5,13,1,0,11,0,1,1,302,INTERSECTION_CONTROL
6810,7.106,-0.05,25.894,11.338,70.467,0.0,5,13,1,0,11,0,1,1,312,INTERSECTION_CONTROL
6820,6.656,-0.045,26.344,11.327,70.467,0.0,5,13,1,0,11,0,1,1,322,INTERSECTION_CONTROL
6830,6.206,-0.045,26.794,11.317,70.467,0.0,7,13,1,0,11,0,1,1,332,INTERSECTION_CONTROL
6840,5.908,-0.03,27.092,11.293,70.467,0.0,7,13,1,0,11,0,1,1,342,INTERSECTION_CONTROL
6850,5.59,-0.033,27.41,11.271,70.467,0.0,7,13,1,0,11,0,1,1,352,INTERSECTION_CONTROL
6860,5.304,-0.03,27.696,11.258,70.467,0.0,7,13,1,0,11,0,1,1,362,INTERSECTION_CONTROL
6870,4.983,-0.034,28.017,11.251,70.467,0.0,7,13,1,0,11,0,1,1,372,INTERSECTION_CONTROL
6880,4.607,-0.038,28.393,11.248,70.467,0.0,7,13,1,0,11,0,1,1,382,INTERSECTION_CONTROL
6890,4.216,-0.038,28.784,11.248,71.474,0.0,7,13,1,0,11,0,1,1,392,INTERSECTION_CONTROL
6900,3.844,-0.036,29.156,11.249,71.474,0.0,7,13,1,0,11,0,1,1,402,INTERSECTION_CONTROL
6910,3.556,-0.028,29.444,11.253,71.474,0.0,7,13,1,0,11,0,1,1,412,INTERSECTION_CONTROL
6920,3.371,-0.019,29.629,11.259,72.481,0.0,8,13,0,0,11,0,0,0,422,INTERSECTION_CONTROL
6930,3.157,-0.02,29.843,11.268,73.487,0.0,8,13,0,0,11,0,0,0,432,INTERSECTION_CONTROL
6940,3.001,-0.015,29.999,11.279,73.487,0.0,8,13,0,0,11,0,0,0,442,INTERSECTION_CONTROL
6950,2.859,-0.015,30.141,11.29,73.487,0.0,8,13,0,0,11,0,0,0,452,INTERSECTION_CONTROL
6960,2.724,-0.013,30.276,7.005,139.018,0.0,0,1,2,1,12,2,0,0,454,CLEARING_PATH
6970,2.609,-0.011,30.391,7.0,139.018,0.0,0,1,2,0,12,2,0,0,454,CLEARING_PATH
6980,2.506,-0.01,30.494,7.0,139.018,0.0,0,1,2,0,12,2,0,0,454,CLEARING_PATH
6990,2.411,-0.01,30.589,7.0,139.018,0.0,0,1,2,0,12,2,0,0,454,CLEARING_PATH
7000,2.319,-0.009,30.681,7.0,139.018,0.0,0,1,2,0,12,2,0,0,454,CLEARING_PATH
7010,2.228,-0.009,30.772,7.0,139.018,0.0,0,1,2,0,12,2,0,0,454,CLEARING_PATH
7020,2.135,-0.009,30.865,7.0,139.018,0.0,0,1,2,0,12,2,0,0,454,CLEARING_PATH
7030,2.042,-0.009,30.958,0.0,92.678,0.0,0,0,1,0,12,1,0,0,454,CLEARING_PATH
7040,1.947,-0.01,31.053,0.0,92.678,0.0,0,0,1,0,12,1,0,0,454,CLEARING_PATH
7050,1.85,-0.01,31.15,0.0,92.678,0.0,0,0,1,0,12,1,0,0,454,CLEARING_PATH
7060,1.751,-0.01,31.249,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7070,1.652,-0.01,31.348,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7080,1.553,-0.01,31.447,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7090,1.471,-0.008,31.529,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7100,1.446,-0.002,31.554,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7110,1.463,0.002,31.537,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7120,1.509,0.005,31.491,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7130,1.627,0.01,31.373,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7140,1.688,0.006,31.312,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7150,1.76,0.01,31.24,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7160,1.867,0.01,31.133,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7170,1.93,0.006,31.07,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7180,1.953,0.003,31.047,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7190,1.966,0.001,31.034,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7200,1.966,0.0,31.034,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7210,1.966,0.0,31.034,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7220,1.966,0.0,31.034,0.0,92.678,0.0,0,0,1,0,12,0,1,1,454,CLEARING_PATH
7230,1.966,0.0,31.034,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7240,1.959,-0.001,31.041,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7250,1.915,-0.005,31.085,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7260,1.839,-0.008,31.161,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7270,1.742,-0.01,31.258,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7280,1.631,-0.011,31.369,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7290,1.512,-0.012,31.488,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7300,1.392,-0.012,31.608,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7310,1.274,-0.012,31.726,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7320,1.16,-0.011,31.84,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7330,1.053,-0.011,31.947,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7340,0.952,-0.01,32.048,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7350,0.859,-0.009,32.141,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7360,0.774,-0.008,32.226,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7370,0.696,-0.008,32.304,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7380,0.625,-0.007,32.375,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7390,0.561,-0.006,32.439,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7400,0.503,-0.006,32.497,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7410,0.451,-0.005,32.549,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7420,0.404,-0.005,32.596,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7430,0.362,-0.004,32.638,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7440,0.324,-0.004,32.676,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7450,0.289,-0.003,32.711,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7460,0.259,-0.003,32.741,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7470,0.231,-0.003,32.769,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7480,0.207,-0.002,32.793,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
7490,0.185,-0.002,32.815,0.0,92.678,0.0,1,0,1,0,12,0,1,1,454,CLEARING_PATH
