time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
4990,33.0,0.0,0.0,9.209,52.347,0.0,0,10,1,1,2153,1,0,0,0,CLEARING_PATH
5000,33.0,0.0,0.0,9.194,52.347,0.0,0,10,1,1,2163,1,0,0,0,CLEARING_PATH
5010,33.0,0.0,0.0,9.187,52.347,0.0,0,10,1,1,2173,1,0,0,0,CLEARING_PATH
5020,33.0,0.0,0.0,9.181,52.347,0.0,0,10,1,0,2182,0,1,0,0,CLEARING_PATH
5030,33.0,0.0,0.0,9.176,52.347,0.0,0,10,1,0,2182,0,1,0,0,CLEARING_PATH
5040,33.0,0.0,0.0,9.169,52.347,0.0,0,10,1,0,2182,0,1,0,0,CLEARING_PATH
5050,33.0,0.0,0.0,9.154,52.347,0.0,0,10,1,0,2182,0,1,0,0,CLEARING_PATH
5060,33.0,0.0,0.0,9.139,52.347,0.0,0,10,1,0,2182,0,1,0,0,CLEARING_PATH
5070,33.0,0.0,0.0,10.149,53.354,0.0,0,11,1,0,2182,0,1,0,0,CLEARING_PATH
5080,33.0,0.0,0.0,10.12,53.354,0.0,0,11,1,0,2182,0,1,0,0,CLEARING_PATH
5090,33.0,0.0,0.0,10.086,53.354,0.0,0,11,1,0,2182,0,1,0,0,CLEARING_PATH
5100,33.0,0.0,0.0,10.039,53.354,0.0,0,11,1,0,2182,0,1,0,0,CLEARING_PATH
5110,33.0,0.0,0.0,9.986,53.354,0.0,0,11,1,0,2182,0,1,0,0,CLEARING_PATH
5120,33.0,0.0,0.0,9.924,53.354,0.0,0,11,1,0,2182,0,1,0,0,CLEARING_PATH
5130,33.0,0.0,0.0,9.856,53.354,0.0,0,11,1,0,2182,0,1,0,7,INTERSECTION_CONTROL
5140,33.0,0.0,0.0,9.78,53.354,0.0,0,11,1,1,2188,0,1,0,17,INTERSECTION_CONTROL
5150,33.0,0.0,0.0,9.495,54.36,0.0,0,12,1,1,2198,0,1,0,27,INTERSECTION_CONTROL
5160,33.0,0.0,0.0,9.422,54.36,0.0,0,12,1,1,2208,0,1,0,37,INTERSECTION_CONTROL
5170,33.0,0.0,0.0,9.341,54.36,0.0,0,12,1,1,2218,0,1,0,47,INTERSECTION_CONTROL
5180,33.0,0.0,0.0,9.261,54.36,0.0,0,12,1,1,2228,0,1,0,57,INTERSECTION_CONTROL
5190,33.0,0.0,0.0,9.177,54.36,0.0,0,12,1,1,2238,0,1,0,67,INTERSECTION_CONTROL
5200,33.0,0.0,0.0,9.086,54.36,0.0,0,12,1,1,2248,0,1,0,77,INTERSECTION_CONTROL
5210,33.0,0.0,0.0,8.992,54.36,0.0,0,12,1,1,2258,0,1,1,87,INTERSECTION_CONTROL
5220,33.0,0.0,0.0,8.894,54.36,0.0,0,12,1,1,2268,0,1,1,97,INTERSECTION_CONTROL
5230,33.0,0.0,0.0,8.801,54.36,0.0,0,12,1,1,2278,0,1,1,107,INTERSECTION_CONTROL
5240,33.0,0.0,0.0,8.715,54.36,0.0,0,12,1,1,2288,0,1,1,117,INTERSECTION_CONTROL
5250,33.0,0.0,0.0,8.64,54.36,0.0,0,12,1,1,2298,0,1,1,127,INTERSECTION_CONTROL
5260,33.0,0.0,0.0,8.571,54.36,0.0,0,12,1,1,2308,0,1,1,137,INTERSECTION_CONTROL
5270,33.0,0.0,0.0,8.504,54.36,0.0,0,12,1,1,2318,0,1,1,147,INTERSECTION_CONTROL
5280,33.0,0.0,0.0,8.446,54.36,0.0,0,12,1,1,2328,0,1,1,157,INTERSECTION_CONTROL
5290,33.0,0.0,0.0,8.394,54.36,0.0,0,12,1,1,2338,0,1,1,167,INTERSECTION_CONTROL
5300,33.0,0.0,0.0,8.349,55.367,0.0,0,12,1,1,2348,0,1,1,177,INTERSECTION_CONTROL
5310,33.0,0.0,0.0,8.308,55.367,0.0,0,12,1,1,2358,0,1,1,187,INTERSECTION_CONTROL
5320,33.0,0.0,0.0,8.266,55.367,0.0,0,12,0,0,2361,0,0,0,197,INTERSECTION_CONTROL
5330,33.0,0.0,0.0,8.223,55.367,0.0,0,12,0,0,2361,0,0,0,207,INTERSECTION_CONTROL
5340,33.0,0.0,0.0,8.184,55.367,0.0,0,12,0,0,2361,0,0,0,217,INTERSECTION_CONTROL
5350,33.0,0.0,0.0,8.15,55.367,0.0,0,12,0,0,2361,0,0,0,227,INTERSECTION_CONTROL
5360,33.0,0.0,0.0,8.121,55.367,0.0,0,12,0,0,2361,0,0,0,237,INTERSECTION_CONTROL
5370,33.0,0.0,0.0,8.096,55.367,0.0,0,12,0,0,2361,0,0,0,247,INTERSECTION_CONTROL
5380,33.0,0.0,0.0,8.065,55.367,0.0,0,12,0,0,2361,0,0,0,257,INTERSECTION_CONTROL
5390,33.0,0.0,0.0,8.04,55.367,0.0,0,12,0,0,2361,0,0,0,267,INTERSECTION_CONTROL
5400,33.0,0.0,0.0,8.018,55.367,0.0,0,12,0,0,2361,0,0,0,277,INTERSECTION_CONTROL
5410,33.0,0.0,0.0,7.999,55.367,0.0,0,12,0,0,2361,0,0,0,287,INTERSECTION_CONTROL
5420,33.0,0.0,0.0,7.983,55.367,0.0,0,12,0,0,2361,0,0,0,297,INTERSECTION_CONTROL
5430,33.0,0.0,0.0,7.967,55.367,0.0,0,12,0,0,2361,0,0,0,307,INTERSECTION_CONTROL
5440,33.0,0.0,0.0,7.955,56.374,0.0,0,12,0,0,2361,0,0,0,317,INTERSECTION_CONTROL
5450,33.0,0.0,0.0,7.946,56.374,0.0,0,12,0,0,2361,0,0,0,327,INTERSECTION_CONTROL
5460,33.0,0.0,0.0,7.938,56.374,0.0,0,12,0,0,2361,0,0,0,337,INTERSECTION_CONTROL
5470,33.0,0.0,0.0,7.93,56.374,0.0,0,12,0,0,2361,0,0,0,347,INTERSECTION_CONTROL
5480,33.0,0.0,0.0,7.919,56.374,0.0,0,12,0,0,2361,0,0,0,357,INTERSECTION_CONTROL
5490,33.0,0.0,0.0,0.0,46.339,0.0,0,0,0,0,2361,0,0,0,363,CRUISING
5500,33.0,0.0,0.0,0.0,46.339,0.0,0,0,0,0,2361,0,0,0,363,CRUISING
5510,33.0,0.0,0.0,0.0,46.339,0.0,0,0,0,0,2361,0,0,0,363,CRUISING
5520,33.0,0.0,0.0,0.0,46.339,0.0,0,0,0,0,2361,0,0,0,363,CRUISING
5530,33.0,0.0,0.0,0.0,46.339,0.0,0,0,0,0,2361,0,0,0,363,CRUISING
5540,33.0,0.0,0.0,0.0,46.339,0.0,0,0,0,0,2361,0,0,0,363,CRUISING
5550,33.0,0.0,0.0,0.0,46.339,0.0,0,0,0,0,2361,0,0,0,363,CRUISING
5560,33.0,0.0,0.0,10.002,39.918,3.495,6,2,0,0,2361,0,0,0,363,CRUISING
5570,33.0,0.0,0.0,9.971,39.918,3.545,6,2,0,0,2361,0,0,0,363,CRUISING
5580,33.0,0.0,0.0,9.943,39.918,3.595,6,2,0,0,2361,0,0,0,363,CRUISING
5590,33.0,0.0,0.0,9.917,39.918,3.645,6,2,0,0,2361,0,0,0,363,CRUISING
5600,33.0,0.0,0.0,9.895,39.918,3.695,6,2,0,0,2361,0,0,0,363,CRUISING
5610,33.0,0.0,0.0,9.876,39.918,3.745,6,2,0,0,2361,0,0,0,363,CRUISING
5620,33.0,0.0,0.0,9.857,39.918,3.795,6,2,0,0,2361,0,0,0,363,CRUISING
5630,33.0,0.0,0.0,9.839,39.918,3.845,6,2,0,0,2361,0,0,0,363,CRUISING
5640,33.0,0.0,0.0,9.821,39.918,3.895,6,2,0,0,2361,0,0,0,363,CRUISING
5650,33.0,0.0,0.0,9.804,39.918,3.945,6,2,0,0,2361,0,0,0,363,CRUISING
5660,33.0,0.0,0.0,9.787,39.918,3.995,6,2,0,0,2361,0,0,0,363,CRUISING
5670,33.0,0.0,0.0,9.768,39.918,4.045,6,2,0,0,2361,0,0,0,363,CRUISING
5680,33.0,0.0,0.0,9.749,39.918,4.095,6,2,0,0,2361,0,0,0,363,CRUISING
5690,33.0,0.0,0.0,9.732,39.918,4.145,6,2,0,0,2361,0,0,0,363,CRUISING
5700,33.0,0.0,0.0,9.713,39.918,4.195,6,2,0,0,2361,0,0,0,363,CRUISING
5710,33.0,0.0,0.0,9.692,39.918,4.245,6,2,0,0,2361,0,0,0,363,CRUISING
5720,33.0,0.0,0.0,9.669,39.918,4.295,6,2,0,0,2361,0,0,0,363,CRUISING
5730,33.0,0.0,0.0,9.649,39.918,4.345,6,2,0,0,2361,0,0,0,363,CRUISING
5740,33.0,0.0,0.0,9.63,39.918,4.395,6,2,0,0,2361,0,0,0,363,CRUISING
5750,33.0,0.0,0.0,12.748,42.135,2.963,6,3,0,0,2361,0,0,0,363,CRUISING
5760,33.0,0.0,0.0,12.737,42.135,2.997,6,3,0,0,2361,0,0,0,363,CRUISING
5770,33.0,0.0,0.0,12.726,42.135,3.03,6,3,0,0,2361,0,0,0,363,CRUISING
5780,33.0,0.0,0.0,12.713,42.135,3.063,6,3,0,0,2361,0,0,0,363,CRUISING
5790,33.0,0.0,0.0,12.699,42.135,3.097,6,3,0,0,2361,0,0,0,363,CRUISING
5800,33.0,0.0,0.0,12.687,42.135,3.13,6,3,0,0,2361,0,0,0,363,CRUISING
5810,33.0,0.0,0.0,12.677,42.135,3.163,6,3,0,0,2361,0,0,0,363,CRUISING
5820,33.0,0.0,0.0,12.666,42.135,3.197,6,3,0,0,2361,0,0,0,363,CRUISING
5830,33.0,0.0,0.0,12.654,42.135,3.23,6,3,0,0,2361,0,0,0,363,CRUISING
5840,33.0,0.0,0.0,12.642,42.135,3.263,6,3,0,0,2361,0,0,0,363,CRUISING
5850,33.0,0.0,0.0,12.629,42.135,3.297,7,3,0,0,2361,0,0,0,363,CRUISING
5860,33.0,0.0,0.0,12.617,42.135,3.33,7,3,0,0,2361,0,0,0,363,CRUISING
5870,33.0,0.0,0.0,12.603,42.135,3.363,7,3,0,0,2361,0,0,0,363,CRUISING
5880,33.0,0.0,0.0,12.59,42.135,3.397,8,3,0,0,2361,0,0,0,363,CRUISING
5890,33.0,0.0,0.0,12.577,42.135,3.43,8,3,0,0,2361,0,0,0,363,CRUISING
5900,33.0,0.0,0.0,12.564,42.135,3.463,8,3,0,0,2361,0,0,0,363,CRUISING
5910,33.0,0.0,0.0,12.551,42.135,3.497,8,3,0,0,2361,0,0,0,363,CRUISING
5920,33.0,0.0,0.0,12.536,42.135,3.53,8,3,0,0,2361,0,0,0,363,CRUISING
5930,33.0,0.0,0.0,12.521,42.135,3.563,8,3,0,0,2361,0,0,0,363,CRUISING
5940,33.0,0.0,0.0,12.507,42.135,3.597,8,3,0,0,2361,0,0,0,363,CRUISING
5950,33.0,0.0,0.0,12.495,42.135,3.63,8,3,0,0,2361,0,0,0,363,CRUISING
5960,33.0,0.0,0.0,12.484,42.135,3.663,8,3,0,0,2361,0,0,0,363,CRUISING
5970,33.0,0.0,0.0,12.475,42.135,3.697,8,3,0,0,2361,0,0,0,363,CRUISING
5980,33.0,0.0,0.0,12.463,42.135,3.73,8,3,0,0,2361,0,0,0,363,CRUISING
5990,33.0,0.0,0.0,12.453,42.135,3.763,8,3,0,0,2361,0,0,0,363,CRUISING
6000,33.0,0.0,0.0,12.445,42.135,3.797,8,3,0,0,2361,0,0,0,363,CRUISING
6010,33.0,0.0,0.0,12.437,42.135,3.83,8,3,0,0,2361,0,0,0,363,CRUISING
6020,33.0,0.0,0.0,12.428,42.135,3.863,8,3,0,0,2361,0,0,0,363,CRUISING
6030,33.0,0.0,0.0,12.418,42.135,3.897,8,3,0,0,2361,0,0,0,363,CRUISING
6040,33.0,0.0,0.0,12.406,42.135,3.93,8,3,0,0,2361,0,0,0,363,CRUISING
6050,33.0,0.0,0.0,12.394,42.135,3.963,8,3,0,0,2361,0,0,0,363,CRUISING
6060,33.0,0.0,0.0,12.36,42.135,3.997,8,3,0,0,2361,0,0,0,363,CRUISING
6070,33.0,0.0,0.0,12.356,42.135,4.03,8,3,0,0,2361,0,0,0,363,CRUISING
6080,33.0,0.0,0.0,12.352,42.135,4.063,8,3,0,0,2361,0,0,0,363,CRUISING
6090,33.0,0.0,0.0,12.346,42.135,4.097,8,3,0,0,2361,0,0,0,363,CRUISING
6100,33.0,0.0,0.0,12.336,44.353,4.13,8,3,0,0,2361,0,0,0,363,CRUISING
6110,33.0,0.0,0.0,12.328,44.353,4.163,8,3,0,0,2361,0,0,0,363,CRUISING
6120,33.0,0.0,0.0,13.573,46.57,3.147,8,4,0,0,2361,0,0,0,363,CRUISING
6130,33.0,0.0,0.0,13.567,46.57,3.172,8,4,0,0,2361,0,0,0,363,CRUISING
6140,33.0,0.0,0.0,13.562,46.57,3.197,8,4,0,0,2361,0,0,0,363,CRUISING
6150,33.0,0.0,0.0,13.557,46.57,3.223,8,4,0,0,2361,0,0,0,363,CRUISING
6160,33.0,0.0,0.0,13.553,46.57,3.248,8,4,0,0,2361,0,0,0,363,CRUISING
6170,33.0,0.0,0.0,13.549,46.57,3.272,8,4,0,0,2361,0,0,0,363,CRUISING
6180,33.0,0.0,0.0,13.546,46.57,3.297,8,4,0,0,2361,0,0,0,363,CRUISING
6190,33.0,0.0,0.0,13.545,46.57,3.322,8,4,0,0,2361,0,0,0,363,CRUISING
6200,33.0,0.0,0.0,13.546,46.57,3.348,8,4,0,0,2361,0,0,0,363,CRUISING
6210,33.0,0.0,0.0,13.545,46.57,3.373,8,4,0,0,2361,0,0,0,363,CRUISING
6220,33.0,0.0,0.0,13.542,46.57,3.397,8,4,0,0,2361,0,0,0,363,CRUISING
6230,33.0,0.0,0.0,13.538,46.57,3.422,8,4,0,0,2361,0,0,0,363,CRUISING
6240,33.0,0.0,0.0,13.534,46.57,3.447,8,4,0,0,2361,0,0,0,363,CRUISING
6250,33.0,0.0,0.0,13.529,46.57,3.473,8,4,0,0,2361,0,0,0,363,CRUISING
6260,33.0,0.0,0.0,13.524,46.57,3.498,8,4,0,0,2361,0,0,0,363,CRUISING
6270,33.0,0.0,0.0,13.52,46.57,3.522,8,4,0,0,2361,0,0,0,363,CRUISING
6280,33.0,0.0,0.0,13.517,46.57,3.547,8,4,0,0,2361,0,0,0,363,CRUISING
6290,33.0,0.0,0.0,13.516,46.57,3.572,8,4,0,0,2361,0,0,0,363,CRUISING
6300,33.0,0.0,0.0,13.514,46.57,3.598,8,4,0,0,2361,0,0,0,363,CRUISING
6310,33.0,0.0,0.0,13.514,46.57,3.623,8,4,0,0,2361,0,0,0,363,CRUISING
6320,33.0,0.0,0.0,13.513,46.57,3.647,8,4,0,0,2361,0,0,0,363,CRUISING
6330,33.0,0.0,0.0,13.511,46.57,3.672,8,4,0,0,2361,0,0,0,363,CRUISING
6340,33.0,0.0,0.0,13.509,46.57,3.697,8,4,0,0,2361,0,0,0,363,CRUISING
6350,33.0,0.0,0.0,13.507,46.57,3.723,8,4,0,0,2361,0,0,0,363,CRUISING
6360,33.0,0.0,0.0,13.504,46.57,3.748,8,4,0,0,2361,0,0,0,363,CRUISING
6370,33.0,0.0,0.0,13.5,51.006,3.772,8,4,0,0,2361,0,0,0,363,CRUISING
6380,33.0,0.0,0.0,13.495,51.006,3.797,8,4,0,0,2361,0,0,0,363,CRUISING
6390,33.0,0.0,0.0,13.488,51.006,3.822,8,4,0,0,2361,0,0,0,363,CRUISING
6400,33.0,0.0,0.0,13.48,51.006,3.848,8,4,0,0,2361,0,0,0,363,CRUISING
6410,33.0,0.0,0.0,13.475,51.006,3.873,8,4,0,0,2361,0,0,0,363,CRUISING
6420,33.0,0.0,0.0,13.469,51.006,3.897,8,4,0,0,2361,0,0,0,363,CRUISING
6430,33.0,0.0,0.0,13.465,51.006,3.922,8,4,0,0,2361,0,0,0,363,CRUISING
6440,33.0,0.0,0.0,13.461,51.006,3.947,8,4,0,0,2361,0,0,0,363,CRUISING
6450,33.0,0.0,0.0,13.458,51.006,3.973,9,4,0,0,2361,0,0,0,363,CRUISING
6460,33.0,0.0,0.0,13.457,51.006,3.998,9,4,0,0,2361,0,0,0,363,CRUISING
6470,33.0,0.0,0.0,13.458,51.006,4.022,9,4,0,0,2361,0,0,0,363,CRUISING
6480,33.0,0.0,0.0,13.461,53.223,4.048,9,4,0,0,2361,0,0,0,363,CRUISING
6490,33.0,0.0,0.0,13.464,53.223,4.072,9,4,0,0,2361,0,0,0,363,CRUISING
6500,33.0,0.0,0.0,13.468,53.223,4.098,9,4,0,0,2361,0,0,0,363,CRUISING
6510,33.0,0.0,0.0,13.472,53.223,4.122,9,4,0,0,2361,0,0,0,363,CRUISING
6520,33.0,0.0,0.0,13.475,53.223,4.147,9,4,0,0,2361,0,0,0,363,CRUISING
6530,33.0,0.0,0.0,13.476,53.223,4.173,9,4,0,0,2361,0,0,0,363,CRUISING
6540,33.0,0.0,0.0,13.478,53.223,4.197,9,4,0,0,2361,0,0,0,363,CRUISING
6550,33.0,0.0,0.0,13.479,53.223,4.223,9,4,0,0,2361,0,0,0,363,CRUISING
6560,33.0,0.0,0.0,13.48,53.223,4.247,9,4,0,0,2361,0,0,0,369,INTERSECTION_CONTROL
6570,33.0,0.0,0.0,13.481,53.223,4.272,9,4,0,0,2361,0,0,0,379,INTERSECTION_CONTROL
6580,33.0,0.0,0.0,13.482,53.223,4.298,9,4,0,0,2361,0,0,0,389,INTERSECTION_CONTROL
6590,33.0,0.0,0.0,13.483,53.223,4.322,9,4,0,0,2361,0,0,0,399,INTERSECTION_CONTROL
6600,33.0,0.0,0.0,13.472,53.223,4.348,9,4,0,0,2361,0,0,0,409,INTERSECTION_CONTROL
6610,33.0,0.0,0.0,13.431,53.223,4.372,9,4,0,0,2361,0,0,0,419,INTERSECTION_CONTROL
6620,33.0,0.0,0.0,13.374,53.223,4.397,8,4,1,0,2361,1,0,0,429,INTERSECTION_CONTROL
6630,33.0,0.0,0.0,13.302,53.223,4.423,8,4,1,0,2361,1,0,0,439,INTERSECTION_CONTROL
6640,33.0,0.0,0.0,13.221,55.441,4.447,8,4,1,0,2361,1,0,0,449,INTERSECTION_CONTROL
6650,33.0,0.0,0.0,13.131,55.441,4.473,8,4,1,0,2361,1,0,0,459,INTERSECTION_CONTROL
6660,33.0,0.0,0.0,13.033,55.441,4.497,8,4,1,0,2361,1,0,0,469,INTERSECTION_CONTROL
6670,33.0,0.0,0.0,12.978,55.441,4.522,8,4,1,0,2361,1,0,0,479,INTERSECTION_CONTROL
6680,33.0,0.0,0.0,12.947,55.441,4.548,8,4,1,1,2368,1,0,0,489,INTERSECTION_CONTROL
6690,33.0,0.0,0.0,12.918,55.441,4.572,8,4,1,1,2378,1,0,0,499,INTERSECTION_CONTROL
6700,33.0,0.0,0.0,12.89,55.441,4.598,8,4,1,1,2388,1,0,0,509,INTERSECTION_CONTROL
6710,33.0,0.0,0.0,12.865,55.441,4.622,9,4,1,1,2398,1,0,0,519,INTERSECTION_CONTROL
6720,33.0,0.0,0.0,12.837,55.441,4.647,9,4,1,1,2408,1,0,0,529,INTERSECTION_CONTROL
6730,33.0,0.0,0.0,12.807,55.441,4.673,9,4,1,1,2418,1,0,0,539,INTERSECTION_CONTROL
6740,33.0,0.0,0.0,12.777,55.441,4.697,9,4,1,1,2428,1,0,0,549,INTERSECTION_CONTROL
6750,33.0,0.0,0.0,12.748,57.659,4.723,9,4,1,1,2438,1,0,0,559,INTERSECTION_CONTROL
6760,33.0,0.0,0.0,12.717,57.659,4.747,9,4,1,1,2448,1,0,0,569,INTERSECTION_CONTROL
6770,33.0,0.0,0.0,12.667,57.659,4.772,10,4,1,1,2458,1,0,0,579,INTERSECTION_CONTROL
6780,33.0,0.0,0.0,12.602,57.659,4.798,10,4,1,1,2468,0,1,0,589,INTERSECTION_CONTROL
6790,33.0,0.0,0.0,12.528,57.659,4.822,10,4,1,1,2478,0,1,0,599,INTERSECTION_CONTROL
6800,33.0,0.0,0.0,12.443,59.876,4.848,10,4,1,1,2488,0,1,0,609,INTERSECTION_CONTROL
6810,33.0,0.0,0.0,12.345,59.876,4.872,10,4,1,1,2498,0,1,0,619,INTERSECTION_CONTROL
6820,33.0,0.0,0.0,12.238,59.876,4.897,10,4,1,1,2508,0,1,0,629,INTERSECTION_CONTROL
6830,33.0,0.0,0.0,12.124,59.876,4.923,10,4,1,1,2518,0,1,1,639,INTERSECTION_CONTROL
6840,33.0,0.0,0.0,11.998,59.876,4.947,10,4,1,1,2528,0,1,1,649,INTERSECTION_CONTROL
6850,33.0,0.0,0.0,11.858,59.876,4.973,10,4,1,1,2538,0,1,1,659,INTERSECTION_CONTROL
6860,33.0,0.0,0.0,11.727,59.876,4.997,10,4,1,1,2548,0,1,1,669,INTERSECTION_CONTROL
6870,33.0,0.0,0.0,11.591,59.876,5.022,10,4,1,1,2558,0,1,1,679,INTERSECTION_CONTROL
6880,33.0,0.0,0.0,11.448,59.876,5.048,10,4,1,1,2568,0,1,1,689,INTERSECTION_CONTROL
6890,33.0,0.0,0.0,11.292,59.876,5.072,10,4,1,1,2578,0,1,1,699,INTERSECTION_CONTROL
6900,33.0,0.0,0.0,11.13,59.876,5.098,10,4,1,1,2588,0,1,1,709,INTERSECTION_CONTROL
6910,33.0,0.0,0.0,11.027,59.876,5.122,11,4,1,1,2598,0,1,1,719,INTERSECTION_CONTROL
6920,33.0,0.0,0.0,0.0,34.758,0.0,0,0,0,0,2604,0,0,0,727,CRUISING
6930,33.0,0.0,0.0,0.0,34.758,0.0,0,0,0,0,2604,0,0,0,727,CRUISING
6940,33.0,0.0,0.0,0.0,34.758,0.0,0,0,0,0,2604,0,0,0,727,CRUISING
6950,33.0,0.0,0.0,0.0,34.758,0.0,0,0,0,0,2604,0,0,0,727,CRUISING
6960,33.0,0.0,0.0,0.0,34.758,0.0,0,0,0,0,2604,0,0,0,727,CRUISING
6970,33.0,0.0,0.0,0.0,34.758,0.0,0,0,0,0,2604,0,0,0,727,CRUISING
6980,33.0,0.0,0.0,0.0,34.758,0.0,0,0,0,0,2604,0,0,0,727,CRUISING
6990,33.0,0.0,0.0,0.0,34.758,0.0,0,0,0,0,2604,0,0,0,727,CRUISING
7000,33.0,0.0,0.0,0.0,34.758,0.0,0,0,0,0,2604,0,0,0,727,CRUISING
7010,33.0,0.0,0.0,15.32,44.548,0.0,0,6,1,1,2609,0,1,1,727,CLEARING_PATH
7020,33.0,0.0,0.0,15.085,44.548,0.0,0,6,1,1,2619,0,1,1,727,CLEARING_PATH
7030,33.0,0.0,0.0,14.855,44.548,0.0,0,6,1,1,2629,0,1,1,727,CLEARING_PATH
7040,33.0,0.0,0.0,14.584,44.548,0.0,0,6,1,1,2639,0,1,1,727,CLEARING_PATH
7050,33.0,0.0,0.0,14.286,44.548,0.0,0,6,1,1,2649,0,1,1,727,CLEARING_PATH
7060,33.0,0.0,0.0,13.996,45.786,0.0,0,6,2,1,2660,0,2,1,727,CLEARING_PATH
7070,33.0,0.0,0.0,13.718,45.786,0.0,0,6,2,1,2670,0,2,1,727,CLEARING_PATH
7080,33.0,0.0,0.0,13.499,45.786,0.0,0,6,2,1,2680,0,2,1,727,CLEARING_PATH
7090,33.0,0.0,0.0,13.408,44.548,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7100,33.0,0.0,0.0,13.31,44.548,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7110,33.0,0.0,0.0,13.208,44.548,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7120,33.0,0.0,0.0,13.1,45.786,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7130,33.0,0.0,0.0,12.989,45.786,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7140,33.0,0.0,0.0,12.879,45.786,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7150,33.0,0.0,0.0,12.77,45.786,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7160,33.0,0.0,0.0,12.711,45.786,0.0,0,6,0,0,2687,0,0,0,727,CRUISING
7170,33.0,0.0,0.0,12.777,45.786,0.0,0,6,0,0,2687,0,0,0,727,CRUISING
7180,33.0,0.0,0.0,12.836,45.786,0.0,0,6,0,0,2687,0,0,0,727,CRUISING
7190,33.0,0.0,0.0,12.899,45.786,0.0,0,6,0,0,2687,0,0,0,727,CRUISING
7200,33.0,0.0,0.0,12.957,45.786,0.0,0,6,0,0,2687,0,0,0,727,CRUISING
7210,33.0,0.0,0.0,13.01,44.548,0.0,0,6,0,0,2687,0,0,0,727,CRUISING
7220,33.0,0.0,0.0,13.075,44.548,0.0,0,6,0,0,2687,0,0,0,727,CRUISING
7230,33.0,0.0,0.0,13.148,44.548,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7240,33.0,0.0,0.0,13.227,44.548,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7250,33.0,0.0,0.0,11.553,45.786,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7260,33.0,0.0,0.0,11.613,45.786,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7270,33.0,0.0,0.0,11.673,45.786,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7280,33.0,0.0,0.0,11.729,45.786,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7290,33.0,0.0,0.0,11.785,45.786,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7300,33.0,0.0,0.0,11.848,45.786,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7310,33.0,0.0,0.0,11.916,45.786,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7320,33.0,0.0,0.0,11.983,45.786,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7330,33.0,0.0,0.0,12.043,45.786,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7340,33.0,0.0,0.0,12.095,44.548,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7350,33.0,0.0,0.0,11.395,43.311,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7360,33.0,0.0,0.0,11.451,43.311,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7370,33.0,0.0,0.0,11.503,43.311,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7380,33.0,0.0,0.0,11.551,43.311,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7390,33.0,0.0,0.0,11.596,43.311,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7400,33.0,0.0,0.0,11.634,43.311,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7410,33.0,0.0,0.0,11.666,43.311,0.0,0,6,1,0,2687,0,1,0,727,CLEARING_PATH
7420,33.0,0.0,0.0,10.024,44.548,0.01,1,7,1,0,2687,0,1,0,727,CLEARING_PATH
7430,33.0,0.0,0.0,10.068,44.548,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7440,33.0,0.0,0.0,10.148,44.548,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7450,33.0,0.0,0.0,10.241,44.548,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7460,33.0,0.0,0.0,10.336,44.548,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7470,33.0,0.0,0.0,10.407,44.548,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7480,33.0,0.0,0.0,10.465,44.548,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
7490,33.0,0.0,0.0,10.534,44.548,0.0,0,7,1,0,2687,0,1,0,727,CLEARING_PATH
